,Time,RR_int
0,2.332,1.228
1,3.5599999999999996,1.348
2,4.9079999999999995,1.3719999999999999
3,6.279999999999999,1.3559999999999999
4,7.635999999999999,1.1320000000000001
5,8.767999999999999,1.3119999999999998
6,10.079999999999998,1.4280000000000002
7,11.508,1.3319999999999999
8,12.84,1.364
9,14.204,1.1840000000000002
10,15.388000000000002,1.16
11,16.548000000000002,1.4
12,17.948,1.3719999999999999
13,19.32,1.188
14,20.508,1.032
15,21.54,1.304
16,22.843999999999998,1.34
17,24.183999999999997,1.3840000000000001
18,25.567999999999998,1.296
19,26.863999999999997,1.068
20,27.932,1.1
21,29.032,1.416
22,30.448,1.396
23,31.844,1.2
24,33.044000000000004,1.028
25,34.072,1.212
26,35.284000000000006,1.3880000000000001
27,36.672000000000004,1.3
28,37.972,1.08
29,39.052,1.16
30,40.211999999999996,1.4280000000000002
31,41.63999999999999,1.328
32,42.967999999999996,1.064
33,44.032,1.2
34,45.232,1.416
35,46.647999999999996,1.3319999999999999
36,47.98,1.1840000000000002
37,49.163999999999994,1.03599999999999
38,50.19999999999998,1.3
39,51.49999999999998,1.3119999999999998
40,52.811999999999976,1.288
41,54.09999999999997,1.04799999999999
42,55.14799999999996,1.1320000000000099
43,56.27999999999997,1.3880000000000001
44,57.66799999999997,1.376
45,59.04399999999997,1.288
46,60.331999999999965,1.056
47,61.38799999999996,1.2
48,62.587999999999965,1.37599999999999
49,63.963999999999956,1.328
50,65.29199999999996,1.07600000000001
51,66.36799999999997,1.172
52,67.53999999999996,1.42
53,68.95999999999997,1.348
54,70.30799999999996,1.21599999999999
55,71.52399999999996,1.048
56,72.57199999999996,1.28400000000001
57,73.85599999999997,1.416
58,75.27199999999996,1.3159999999999998
59,76.58799999999997,1.072
60,77.65999999999997,1.244
61,78.90399999999997,1.4280000000000002
62,80.33199999999997,1.3439999999999899
63,81.67599999999996,1.1159999999999999
64,82.79199999999996,1.188
65,83.97999999999996,1.416
66,85.39599999999996,1.3719999999999999
67,86.76799999999996,1.224
68,87.99199999999996,1.068
69,89.05999999999996,1.30800000000001
70,90.36799999999997,1.4040000000000001
71,91.77199999999996,1.3
72,93.07199999999996,1.084
73,94.15599999999996,1.176
74,95.33199999999997,1.38
75,96.71199999999996,1.34400000000001
76,98.05599999999997,1.09599999999999
77,99.15199999999996,1.21600000000001
78,100.36799999999997,1.3719999999999999
79,101.73999999999997,1.324
80,103.06399999999996,1.104
81,104.16799999999996,1.124
82,105.29199999999996,1.36
83,106.65199999999996,1.3880000000000101
84,108.03999999999996,1.212
85,109.25199999999997,1.02799999999999
86,110.27999999999996,1.28400000000001
87,111.56399999999996,1.39999999999999
88,112.96399999999996,1.30000000000001
89,114.26399999999997,1.08
90,115.34399999999997,1.172
91,116.51599999999996,1.4080000000000001
92,117.92399999999996,1.2919999999999998
93,119.21599999999997,1.06
94,120.27599999999997,1.1319999999999901
95,121.40799999999996,1.4040000000000101
96,122.81199999999997,1.36799999999999
97,124.17999999999996,1.22
98,125.39999999999996,1.00800000000001
99,126.40799999999997,1.21199999999999
100,127.61999999999996,1.376
101,128.99599999999995,1.32399999999998
102,130.31999999999994,1.1079999999999999
103,131.42799999999994,1.024
104,132.45199999999994,1.27600000000001
105,133.72799999999995,1.3439999999999899
106,135.07199999999995,1.24799999999999
107,136.31999999999994,1.17600000000002
108,137.49599999999995,1.452
109,138.94799999999995,1.4240000000000101
110,140.37199999999996,1.25199999999998
111,141.62399999999994,1.05200000000002
112,142.67599999999996,1.25199999999998
113,143.92799999999994,1.36799999999999
114,145.29599999999994,1.32400000000001
115,146.61999999999995,1.08000000000001
116,147.69999999999996,1.196
117,148.89599999999996,1.31999999999999
118,150.21599999999995,1.31199999999998
119,151.52799999999993,1.29600000000002
120,152.82399999999996,1.0959999999999999
121,153.91999999999996,1.16799999999998
122,155.08799999999994,1.4240000000000101
123,156.51199999999994,1.3559999999999899
124,157.86799999999994,1.14400000000001
125,159.01199999999994,1.04400000000001
126,160.05599999999995,1.33599999999998
127,161.39199999999994,1.3559999999999899
128,162.74799999999993,1.30800000000002
129,164.05599999999995,1.07999999999998
130,165.13599999999994,1.24800000000002
131,166.38399999999996,1.36799999999999
132,167.75199999999995,1.3559999999999899
133,169.10799999999995,1.0959999999999999
134,170.20399999999995,1.1079999999999999
135,171.31199999999995,1.4280000000000002
136,172.73999999999995,1.36799999999999
137,174.10799999999995,1.22800000000001
138,175.33599999999996,1.036
139,176.37199999999996,1.21199999999999
140,177.58399999999995,1.4000000000000101
141,178.98399999999995,1.3439999999999899
142,180.32799999999995,1.5719999999999998
143,181.89999999999995,1.63200000000001
144,183.53199999999995,1.5519999999999898
145,185.08399999999995,1.5320000000000102
146,186.61599999999996,1.44799999999998
147,188.06399999999994,1.4600000000000102
148,189.52399999999994,1.23599999999999
149,190.75999999999993,1.34400000000002
150,192.10399999999996,1.3559999999999899
151,193.45999999999995,1.2919999999999998
152,194.75199999999995,1.33599999999998
153,196.08799999999994,1.136
154,197.22399999999993,1.28400000000002
155,198.50799999999995,1.3159999999999998
156,199.82399999999996,1.3159999999999998
157,201.13999999999996,1.09599999999998
158,202.23599999999993,1.23600000000002
159,203.47199999999995,1.38
160,204.85199999999995,1.30000000000001
161,206.15199999999996,1.07999999999998
162,207.23199999999994,1.1320000000000099
163,208.36399999999995,1.4120000000000101
164,209.77599999999995,1.3519999999999999
165,211.12799999999996,1.14399999999998
166,212.27199999999993,1.04400000000001
167,213.31599999999995,1.3159999999999998
168,214.63199999999995,1.31999999999999
169,215.95199999999994,1.28800000000001
170,217.23999999999995,1.07999999999998
171,218.31999999999994,1.17600000000002
172,219.49599999999995,1.3439999999999899
173,220.83999999999995,1.32400000000001
174,222.16399999999996,1.256
175,223.41999999999996,1.07599999999999
176,224.49599999999995,1.19999999999999
177,225.69599999999994,1.33199999999999
178,227.02799999999993,1.416
