,Time,RR_int
0,0.8240000000000001,0.648
1,1.472,0.64
2,2.112,0.62
3,2.732,0.616
4,3.3480000000000003,0.612
5,3.9600000000000004,0.62
6,4.58,0.632
7,5.212,0.628
8,5.84,0.632000000000001
9,6.472000000000001,0.64
10,7.112000000000001,0.644
11,7.756000000000001,0.6559999999999999
12,8.412,0.6640000000000009
13,9.076000000000002,0.655999999999999
14,9.732000000000001,0.636000000000001
15,10.368000000000002,0.628
16,10.996000000000002,0.632
17,11.628000000000002,0.635999999999999
18,12.264000000000001,0.640000000000001
19,12.904000000000002,0.648
20,13.552000000000001,0.648
21,14.200000000000001,0.6560000000000009
22,14.856000000000002,0.644
23,15.500000000000002,0.672000000000001
24,16.172000000000004,0.6759999999999999
25,16.848000000000003,0.6759999999999979
26,17.524,0.688000000000002
27,18.212000000000003,0.699999999999999
28,18.912000000000003,0.7120000000000001
29,19.624000000000002,0.7120000000000001
30,20.336000000000002,0.719999999999999
31,21.056,0.731999999999999
32,21.788,0.7360000000000011
33,22.524,0.748000000000001
34,23.272000000000002,0.7440000000000001
35,24.016000000000002,0.7280000000000021
36,24.744000000000003,0.7279999999999979
37,25.472,0.731999999999999
38,26.204,0.7240000000000001
39,26.928,0.7280000000000021
40,27.656000000000002,0.731999999999999
41,28.388,0.731999999999999
42,29.12,0.7160000000000011
43,29.836000000000002,0.719999999999999
44,30.556,0.7240000000000001
45,31.28,0.7160000000000011
46,31.996000000000002,0.699999999999999
47,32.696,0.707999999999998
48,33.403999999999996,0.7040000000000011
49,34.108,0.719999999999999
50,34.827999999999996,0.7160000000000011
51,35.544,0.7160000000000011
52,36.26,0.712000000000003
53,36.972,0.7159999999999941
54,37.687999999999995,0.724000000000004
55,38.412,0.707999999999998
56,39.12,0.7160000000000011
57,39.836,0.707999999999998
58,40.544,0.707999999999998
59,41.251999999999995,0.708000000000006
60,41.96,0.711999999999996
61,42.672,0.712000000000003
62,43.384,0.719999999999999
63,44.104,0.723999999999997
64,44.827999999999996,0.724000000000004
65,45.552,0.731999999999999
66,46.284,0.723999999999997
67,47.007999999999996,0.720000000000006
