,Time,RR_int
0,17.055999999999997,1.16
1,18.215999999999998,1.012
2,19.227999999999998,0.9720000000000011
3,20.2,1.252
4,21.451999999999998,1.276
5,22.727999999999998,1.284
6,24.011999999999997,1.3
7,25.311999999999998,1.208
8,26.519999999999996,1.22
9,27.739999999999995,1.264
10,29.003999999999994,1.288
11,30.291999999999994,1.296
12,31.587999999999994,1.3
13,32.88799999999999,1.264
14,34.151999999999994,1.26
15,35.41199999999999,1.256
16,36.66799999999999,1.224
17,37.89199999999999,1.228
18,39.11999999999999,1.232
19,40.35199999999999,1.248
20,41.59999999999999,1.252
21,42.85199999999999,1.228
22,44.07999999999999,1.248
23,45.32799999999999,0.992000000000004
24,46.31999999999999,0.343999999999994
25,46.66399999999999,1.18
26,47.84399999999999,1.216
27,49.05999999999999,1.20800000000001
28,50.268,1.236
29,51.504,1.272
30,52.775999999999996,1.308
31,54.083999999999996,1.26
32,55.343999999999994,1.22000000000001
33,56.56400000000001,1.212
34,57.77600000000001,1.232
35,59.00800000000001,1.252
36,60.26000000000001,1.172
37,61.43200000000001,1.11200000000001
38,62.54400000000002,1.1840000000000002
39,63.728000000000016,1.176
40,64.90400000000001,1.136
41,66.04,1.17999999999999
42,67.22,1.15600000000001
43,68.376,1.1520000000000001
44,69.528,1.15599999999999
45,70.684,1.212
46,71.896,0.512
47,72.408,1.196
48,73.604,1.1840000000000002
49,74.788,1.172
50,75.96,1.13600000000001
51,77.096,1.136
52,78.232,1.1640000000000001
53,79.396,1.1640000000000001
54,80.56,1.15599999999999
55,81.716,1.16000000000001
56,82.876,1.17999999999999
57,84.056,1.16
58,85.216,1.15600000000001
59,86.372,1.16800000000001
60,87.54,1.16399999999999
61,88.704,1.16400000000002
62,89.86800000000001,1.196
63,91.06400000000001,4.2719999999999905
64,95.336,1.07599999999999
65,96.41199999999999,1.084
66,97.496,1.08800000000002
67,98.58400000000002,1.11599999999999
68,99.7,1.13999999999999
69,100.83999999999999,1.14000000000001
70,101.98,1.1840000000000002
71,103.164,1.22
72,104.384,1.28
73,105.664,1.36799999999999
74,107.032,1.27600000000001
75,108.308,1.26400000000001
76,109.57200000000002,1.27199999999999
77,110.84400000000001,1.29599999999999
78,112.14,1.30799999999999
79,113.448,1.3159999999999998
80,114.764,1.3159999999999998
81,116.08,1.27600000000001
82,117.35600000000001,1.33199999999999
83,118.688,1.28800000000001
84,119.97600000000001,1.268
85,121.24400000000001,1.268
86,122.51200000000001,1.244
87,123.75600000000001,1.21599999999998
88,124.972,1.25200000000001
89,126.224,1.25200000000001
90,127.47600000000001,1.26399999999998
91,128.73999999999998,1.27200000000002
92,130.012,1.28799999999998
93,131.29999999999998,1.27200000000002
94,132.572,1.15200000000002
95,133.72400000000002,1.15599999999998
96,134.88,1.15200000000002
97,136.032,1.16
98,137.192,1.148
99,138.34,0.527999999999992
100,138.868,1.6920000000000102
101,140.56,1.072
102,141.632,1.06800000000001
103,142.70000000000002,2.148
