,Time,RR_int
0,1.364,0.9440000000000001
1,2.3080000000000003,1.012
2,3.3200000000000003,1.004
3,4.324,0.968
4,5.292,0.904
5,6.196,1.028
6,7.224,0.816
7,8.040000000000001,0.9
8,8.940000000000001,1.016
9,9.956000000000001,0.859999999999999
10,10.816,0.8560000000000021
11,11.672000000000002,0.9359999999999999
12,12.608000000000002,0.879999999999999
13,13.488000000000001,0.9119999999999989
14,14.4,0.9239999999999989
15,15.324,0.812000000000001
16,16.136,0.8560000000000021
17,16.992,0.84
18,17.832,0.9319999999999989
19,18.764,0.884
20,19.648,0.879999999999999
21,20.528,0.872
22,21.4,0.8240000000000021
23,22.224,0.7959999999999989
24,23.02,0.7879999999999999
25,23.808,0.859999999999999
26,24.668,0.84
27,25.508,0.7879999999999999
28,26.296,0.804000000000002
29,27.1,0.8679999999999949
30,27.967999999999996,0.848000000000006
31,28.816000000000003,0.9239999999999989
32,29.740000000000002,0.7959999999999989
33,30.536,0.863999999999997
34,31.4,0.892000000000003
35,32.292,0.891999999999996
36,33.184,0.8880000000000051
37,34.072,0.9119999999999989
38,34.984,0.915999999999997
39,35.9,0.9359999999999999
40,36.836,0.823999999999998
41,37.66,0.776000000000003
42,38.436,0.967999999999996
43,39.403999999999996,0.9600000000000011
44,40.364,0.8440000000000011
45,41.208,0.8320000000000011
46,42.04,0.799999999999997
47,42.839999999999996,0.828000000000003
48,43.668,0.852000000000004
49,44.52,0.855999999999995
50,45.376,0.7480000000000051
51,46.124,0.775999999999996
52,46.9,0.720000000000006
53,47.620000000000005,0.775999999999996
54,48.396,0.82
55,49.216,0.920000000000002
56,50.136,0.963999999999999
57,51.1,0.943999999999996
58,52.044,0.904000000000011
59,52.94800000000001,0.963999999999999
60,53.912000000000006,0.787999999999997
61,54.7,0.707999999999998
62,55.408,0.688000000000002
63,56.096000000000004,0.683999999999997
64,56.78,0.7960000000000059
65,57.57600000000001,0.7440000000000001
66,58.32000000000001,0.7719999999999909
67,59.092,0.896000000000001
68,59.988,1.004
69,60.992,0.872
70,61.864,0.915999999999997
71,62.779999999999994,1.004
72,63.78399999999999,0.915999999999997
73,64.69999999999999,0.840000000000003
74,65.53999999999999,0.903999999999996
75,66.44399999999999,0.835999999999999
76,67.27999999999999,0.8799999999999949
77,68.15999999999998,0.951999999999998
78,69.11199999999998,0.920000000000002
79,70.03199999999998,0.9959999999999949
80,71.02799999999998,0.975999999999999
81,72.00399999999998,0.963999999999999
82,72.96799999999998,1.03200000000001
83,73.99999999999999,0.939999999999998
84,74.93999999999998,0.908000000000001
85,75.84799999999998,0.780000000000001
86,76.62799999999999,0.719999999999999
87,77.34799999999998,0.7839999999999921
88,78.13199999999998,0.840000000000003
89,78.97199999999998,0.804000000000002
90,79.77599999999998,0.968000000000004
91,80.74399999999999,0.9359999999999928
92,81.67999999999998,0.816000000000003
93,82.49599999999998,1.02000000000001
94,83.51599999999999,0.97999999999999
95,84.49599999999998,1.0
96,85.49599999999998,1.004
97,86.49999999999999,0.9599999999999941
98,87.45999999999998,0.904000000000011
99,88.36399999999999,0.780000000000001
100,89.14399999999999,0.835999999999999
101,89.97999999999999,0.859999999999999
102,90.83999999999999,0.939999999999998
103,91.77999999999999,0.951999999999998
104,92.73199999999999,0.9839999999999949
105,93.71599999999998,0.896000000000001
106,94.61199999999998,0.811999999999998
107,95.42399999999998,0.8880000000000051
108,96.31199999999998,0.975999999999999
109,97.28799999999998,0.7960000000000059
110,98.08399999999999,1.0
111,99.08399999999999,1.044
112,100.12799999999999,0.9600000000000078
113,101.088,0.939999999999998
114,102.02799999999999,0.903999999999996
115,102.93199999999999,1.036
116,103.96799999999999,1.19999999999999
117,105.16799999999998,1.04400000000001
118,106.21199999999999,1.09999999999999
