,Time,RR_int
0,31.4,0.9199999999999979
1,32.31999999999999,0.9960000000000021
2,33.315999999999995,1.024
3,34.339999999999996,0.9959999999999949
4,35.33599999999999,1.004
5,36.33999999999999,0.9959999999999949
6,37.335999999999984,0.948
7,38.283999999999985,1.004
8,39.28799999999998,1.06
9,40.347999999999985,1.052
10,41.399999999999984,1.02800000000001
11,42.428,1.064
12,43.492,1.052
13,44.544,1.032
14,45.57599999999999,1.064
15,46.63999999999999,1.088
16,47.727999999999994,1.036
17,48.763999999999996,1.056
18,49.81999999999999,1.056
19,50.87599999999999,1.028
20,51.90399999999999,1.04
21,52.94399999999999,1.052
22,53.99599999999999,1.02
23,55.01599999999999,0.975999999999999
24,55.99199999999999,1.03599999999999
25,57.02799999999998,1.04000000000001
26,58.06799999999999,1.012
27,59.07999999999999,1.04
28,60.11999999999999,1.02
29,61.13999999999999,0.980000000000004
30,62.12,1.01600000000001
31,63.13600000000001,1.01599999999999
32,64.152,0.9720000000000079
33,65.12400000000001,0.97999999999999
34,66.104,0.9600000000000078
35,67.06400000000001,0.9839999999999949
36,68.048,0.948000000000008
37,68.99600000000001,0.963999999999999
38,69.96000000000001,0.9599999999999941
39,70.92,0.927999999999997
40,71.848,0.916000000000011
41,72.76400000000001,0.923999999999992
42,73.688,0.9000000000000059
43,74.58800000000001,0.884
44,75.47200000000001,0.903999999999996
45,76.376,0.9120000000000059
46,77.28800000000001,0.9119999999999922
47,78.2,0.9120000000000059
48,79.11200000000001,0.896000000000001
49,80.00800000000001,0.8799999999999949
50,80.888,0.891999999999996
51,81.78,0.872
52,82.652,0.828000000000003
53,83.48,0.835999999999999
54,84.316,0.8200000000000072
55,85.13600000000001,0.804000000000002
56,85.94000000000001,0.8079999999999928
57,86.748,0.811999999999998
58,87.56,0.840000000000003
59,88.4,0.828000000000003
60,89.22800000000001,0.859999999999999
61,90.08800000000001,0.835999999999999
62,90.924,0.847999999999999
63,91.772,0.855999999999995
64,92.628,0.804000000000002
65,93.432,0.816000000000003
66,94.248,0.7960000000000059
67,95.04400000000001,0.7719999999999909
68,95.816,0.772000000000006
69,96.58800000000001,0.7599999999999909
70,97.348,0.7600000000000051
71,98.108,0.768000000000001
72,98.876,0.792000000000002
73,99.668,0.795999999999992
74,100.464,0.8200000000000072
75,101.284,0.855999999999995
76,102.14,0.8560000000000091
77,102.99600000000001,0.9119999999999922
78,103.908,0.944000000000003
79,104.852,0.915999999999997
80,105.768,0.939999999999998
81,106.708,0.944000000000003
82,107.652,0.9000000000000059
83,108.552,0.920000000000002
84,109.47200000000001,0.939999999999998
85,110.412,0.939999999999998
86,111.352,0.963999999999999
87,112.316,0.968000000000004
88,113.284,0.944000000000003
89,114.22800000000001,0.956000000000003
90,115.18400000000001,0.955999999999989
91,116.14,0.9240000000000071
92,117.06400000000001,0.9359999999999928
93,118.0,0.932000000000002
94,118.932,0.927999999999997
95,119.86,0.916000000000011
96,120.77600000000001,0.943999999999988
97,121.72,0.988
98,122.708,0.963999999999999
99,123.672,1.00400000000002
100,124.67600000000002,1.01999999999998
101,125.696,0.9920000000000191
102,126.68800000000002,0.95999999999998
103,127.648,0.9560000000000172
104,128.604,0.9239999999999781
105,129.528,0.9120000000000059
106,130.44,0.9120000000000059
107,131.352,0.9120000000000059
108,132.264,0.939999999999998
109,133.204,0.895999999999987
110,134.1,0.908000000000015
111,135.008,0.9120000000000059
112,135.92000000000002,0.911999999999978
113,136.832,0.896000000000015
114,137.728,0.8880000000000051
115,138.616,0.891999999999996
116,139.508,0.883999999999986
117,140.392,0.908000000000015
118,141.3,0.931999999999988
119,142.232,0.891999999999996
120,143.124,0.9240000000000071
121,144.048,0.927999999999997
122,144.976,0.891999999999996
123,145.868,0.9120000000000059
124,146.78,0.915999999999997
125,147.696,0.9600000000000078
126,148.656,0.97199999999998
127,149.628,0.9360000000000072
128,150.564,0.9600000000000078
129,151.524,0.988
130,152.512,0.97999999999999
131,153.492,0.9800000000000179
132,154.472,0.99199999999999
133,155.464,1.012
134,156.476,0.9720000000000079
135,157.448,0.975999999999999
136,158.424,1.00799999999998
137,159.432,0.975999999999999
138,160.408,0.9800000000000179
139,161.388,0.99199999999999
140,162.38,0.951999999999998
141,163.332,0.963999999999999
142,164.296,0.9720000000000079
143,165.268,0.9720000000000079
144,166.24,1.0
145,167.24,0.935999999999979
146,168.176,0.416000000000025
147,168.592,0.895999999999987
148,169.488,0.9240000000000071
149,170.412,0.927999999999997
150,171.34,0.919999999999987
151,172.26,0.896000000000015
152,173.156,0.919999999999987
153,174.076,0.9320000000000159
154,175.008,0.951999999999998
155,175.96,0.9239999999999781
156,176.884,0.948000000000008
157,177.832,0.9600000000000078
158,178.792,0.951999999999998
159,179.744,0.939999999999998
160,180.684,0.955999999999989
161,181.64,0.9720000000000079
162,182.612,0.9440000000000172
163,183.556,0.9959999999999809
164,184.552,1.00400000000002
165,185.556,1.196
166,186.752,0.951999999999998
167,187.704,0.9240000000000071
168,188.62800000000001,0.948000000000008
169,189.57600000000002,0.967999999999989
170,190.544,0.943999999999988
171,191.488,0.9400000000000259
172,192.42800000000003,0.951999999999998
173,193.38000000000002,0.97999999999999
174,194.36,0.963999999999999
175,195.324,0.975999999999999
176,196.3,0.97999999999999
177,197.28,0.988
178,198.268,0.948000000000008
179,199.216,0.9920000000000191
180,200.20800000000003,1.00400000000002
181,201.21200000000005,0.9959999999999809
182,202.20800000000003,0.963999999999999
183,203.17200000000003,0.9680000000000178
184,204.14000000000004,0.975999999999999
185,205.11600000000004,0.9199999999999592
186,206.036,0.9320000000000159
187,206.96800000000002,0.915999999999997
188,207.88400000000001,0.927999999999997
189,208.812,0.927999999999997
190,209.74,0.9480000000000359
191,210.68800000000005,0.935999999999979
192,211.62400000000002,1.06
193,212.68400000000003,0.863999999999976
194,213.548,0.95999999999998
195,214.50799999999998,0.963999999999999
196,215.47199999999998,0.9560000000000172
197,216.428,0.951999999999998
198,217.38,0.908000000000015
199,218.288,0.915999999999997
200,219.204,0.911999999999978
201,220.11599999999999,0.891999999999996
202,221.00799999999998,0.896000000000015
203,221.904,0.887999999999977
204,222.79199999999997,0.891999999999996
205,223.68399999999997,0.908000000000015
206,224.59199999999998,0.75200000000001
207,225.344,0.9439999999999599
208,226.28799999999995,0.924000000000035
209,227.212,0.97199999999998
210,228.18399999999997,1.024
211,229.20799999999997,1.0
212,230.20799999999997,1.00799999999998
213,231.21599999999995,1.048
214,232.26399999999995,0.9920000000000191
215,233.25599999999997,1.012
216,234.26799999999997,1.01600000000002
217,235.284,0.9959999999999809
218,236.27999999999997,0.9800000000000179
219,237.26,0.988
