,Time,RR_int
0,1.248,1.0959999999999999
1,2.344,1.156
2,3.5,1.088
3,4.588,0.9840000000000001
4,5.572,0.988
5,6.5600000000000005,1.0
6,7.5600000000000005,0.948
7,8.508000000000001,1.008
8,9.516000000000002,1.064
9,10.580000000000002,0.9840000000000001
10,11.564000000000002,0.996
11,12.560000000000002,1.032
12,13.592000000000002,0.9520000000000001
13,14.544000000000002,0.9760000000000011
14,15.520000000000003,1.092
15,16.612000000000002,1.124
16,17.736,1.136
17,18.872,1.0759999999999998
18,19.948,1.016
19,20.964,1.0
20,21.964,1.012
21,22.976,0.975999999999999
22,23.951999999999998,0.9640000000000021
23,24.916,0.904
24,25.82,0.8999999999999989
25,26.72,0.908000000000001
26,27.628,0.8919999999999989
27,28.52,0.943999999999999
28,29.464,1.008
29,30.471999999999998,1.088
30,31.56,1.024
31,32.583999999999996,1.072
32,33.656,1.084
33,34.74,1.092
34,35.832,1.0959999999999999
35,36.928,1.104
36,38.032,1.092
37,39.123999999999995,1.044
38,40.16799999999999,1.06
39,41.227999999999994,1.056
40,42.28399999999999,1.004
41,43.28799999999999,1.024
42,44.31199999999999,1.028
43,45.33999999999999,1.02
44,46.35999999999999,1.02
45,47.379999999999995,0.968000000000004
46,48.348,1.06
47,49.408,1.016
48,50.424,0.932000000000002
49,51.356,1.004
50,52.36,1.068
51,53.428,0.951999999999998
52,54.379999999999995,0.968000000000004
53,55.348,1.008
54,56.356,1.012
55,57.368,0.8759999999999979
56,58.244,0.896000000000001
57,59.14,0.955999999999996
58,60.096,0.920000000000002
59,61.016,0.9880000000000072
60,62.004000000000005,0.9599999999999941
61,62.964,0.968000000000004
62,63.932,1.004
63,64.936,1.03999999999999
64,65.976,0.268000000000001
65,66.244,0.872
66,67.116,1.056
67,68.172,0.9960000000000091
68,69.168,1.024
69,70.19200000000001,1.03599999999999
70,71.228,0.932000000000002
71,72.16,0.968000000000004
72,73.128,1.012
73,74.14,1.02
74,75.16,0.988
75,76.148,1.02000000000001
76,77.168,1.032
77,78.2,0.951999999999998
78,79.152,1.0
79,80.152,1.036
80,81.188,0.9599999999999941
81,82.148,1.02000000000001
82,83.168,1.136
83,84.304,1.1240000000000099
84,85.42800000000001,2.47199999999999
85,87.9,0.9360000000000072
86,88.83600000000001,0.975999999999999
87,89.81200000000001,1.01600000000001
88,90.82800000000002,1.032
89,91.86000000000001,0.944000000000003
90,92.80400000000002,0.9959999999999949
91,93.80000000000001,1.04000000000001
92,94.84000000000002,1.008
93,95.84800000000001,0.9479999999999928
94,96.796,0.956000000000003
95,97.75200000000001,0.9600000000000078
96,98.71200000000002,0.9359999999999928
97,99.64800000000001,0.956000000000003
98,100.60400000000001,0.927999999999997
99,101.53200000000001,0.8760000000000051
100,102.40800000000002,0.903999999999996
101,103.31200000000001,0.920000000000002
102,104.23200000000001,0.920000000000002
103,105.15200000000002,0.840000000000003
104,105.99200000000002,0.86399999999999
105,106.85600000000001,0.816000000000003
106,107.67200000000001,0.8320000000000078
107,108.50400000000002,0.8319999999999941
108,109.33600000000001,0.8199999999999928
109,110.156,0.840000000000003
110,110.99600000000001,0.860000000000014
111,111.85600000000002,0.847999999999985
112,112.70400000000001,0.860000000000014
113,113.56400000000002,0.847999999999985
114,114.412,0.8240000000000121
115,115.23600000000002,0.852000000000004
116,116.08800000000002,0.871999999999986
117,116.96000000000001,0.8880000000000051
118,117.84800000000001,0.8799999999999949
119,118.72800000000001,0.8240000000000121
120,119.55200000000002,0.852000000000004
121,120.40400000000002,0.875999999999976
122,121.28,0.840000000000003
123,122.12,0.860000000000014
124,122.98000000000002,0.903999999999996
125,123.88400000000001,0.907999999999987
126,124.792,0.9600000000000078
127,125.75200000000001,0.9440000000000172
128,126.69600000000003,0.931999999999988
129,127.62800000000001,0.948000000000008
130,128.57600000000002,0.911999999999978
131,129.488,0.948000000000008
132,130.436,0.9360000000000072
133,131.372,0.927999999999997
134,132.3,1.00800000000001
135,133.30800000000002,0.98399999999998
136,134.292,1.01600000000002
137,135.30800000000002,1.03199999999998
138,136.34,0.98399999999998
139,137.32399999999998,1.00800000000001
140,138.332,1.05199999999999
141,139.384,0.9840000000000091
142,140.368,1.16800000000001
143,141.536,0.9840000000000091
144,142.52,0.967999999999989
145,143.488,1.02000000000001
146,144.508,1.00800000000001
147,145.51600000000002,0.927999999999997
148,146.44400000000002,0.98399999999998
149,147.428,1.012
150,148.44,0.9560000000000172
151,149.39600000000002,1.024
152,150.42000000000002,1.00399999999999
153,151.424,0.9840000000000091
154,152.40800000000002,1.024
155,153.43200000000002,0.975999999999999
156,154.40800000000002,0.943999999999988
157,155.352,0.963999999999999
158,156.316,0.948000000000008
159,157.264,0.97999999999999
160,158.244,1.012
161,159.256,1.036
162,160.292,1.02000000000001
163,161.312,1.03999999999999
164,162.352,0.9600000000000078
165,163.312,1.02000000000001
166,164.33200000000002,1.07999999999998
167,165.412,1.024
168,166.436,1.036
169,167.472,1.06399999999999
170,168.536,1.06
171,169.596,1.05600000000001
172,170.65200000000002,1.1079999999999999
173,171.76000000000002,1.04399999999998
174,172.804,1.12
175,173.924,1.072
176,174.996,0.9960000000000091
177,175.99200000000002,1.02799999999999
178,177.02,1.06800000000001
179,178.08800000000002,1.07599999999999
180,179.16400000000002,1.08800000000002
181,180.25200000000004,1.024
182,181.27600000000004,1.07999999999998
183,182.35600000000002,1.08000000000001
184,183.43600000000004,1.1279999999999901
185,184.56400000000002,1.12
186,185.68400000000003,1.01599999999999
187,186.70000000000002,1.08000000000001
188,187.78000000000003,1.08000000000001
189,188.86000000000004,0.97199999999998
190,189.83200000000002,0.9920000000000191
191,190.82400000000004,0.939999999999998
192,191.76400000000004,1.012
193,192.77600000000004,1.07999999999998
194,193.85600000000002,1.04400000000001
195,194.90000000000003,1.084
196,195.98400000000004,1.06799999999998
