,Time,RR_int
0,1.524,0.828
1,2.352,0.8320000000000001
2,3.184,0.82
3,4.0040000000000004,0.764
4,4.768000000000001,0.772
5,5.540000000000001,0.835999999999999
6,6.3759999999999994,0.904
7,7.279999999999999,0.9600000000000011
8,8.24,0.979999999999999
9,9.219999999999999,0.992000000000001
10,10.212,1.02
11,11.232,0.98
12,12.212,0.975999999999999
13,13.187999999999999,0.9840000000000001
14,14.171999999999999,0.92
15,15.091999999999999,0.9040000000000021
16,15.996,0.939999999999998
17,16.936,0.9520000000000021
18,17.888,0.948
19,18.836000000000002,0.963999999999999
20,19.8,0.943999999999999
21,20.744,0.920000000000002
22,21.664,0.943999999999999
23,22.608,0.948
24,23.556,0.8880000000000021
25,24.444000000000003,0.9159999999999999
26,25.360000000000003,0.9079999999999979
27,26.268,0.904
28,27.172,0.8880000000000021
29,28.060000000000002,0.9319999999999989
30,28.992,0.968
31,29.96,0.968
32,30.928,0.9359999999999999
33,31.864,0.948
34,32.812,0.944000000000003
35,33.756,0.8999999999999989
36,34.656,0.9119999999999989
37,35.568,0.927999999999997
38,36.495999999999995,0.908000000000001
39,37.403999999999996,0.944000000000003
40,38.348,0.948
41,39.296,0.908000000000001
42,40.204,0.939999999999998
43,41.144,0.915999999999997
44,42.059999999999995,0.896000000000001
45,42.955999999999996,0.892000000000003
46,43.848,0.884
47,44.732,0.896000000000001
48,45.628,0.884
49,46.512,0.9319999999999949
50,47.443999999999996,0.975999999999999
51,48.419999999999995,0.9520000000000051
52,49.372,0.951999999999998
53,50.324,0.9239999999999989
54,51.248,0.892000000000003
55,52.14,0.82
56,52.96,0.816000000000003
57,53.776,0.787999999999997
58,54.564,0.828000000000003
59,55.392,0.891999999999996
60,56.284,0.968000000000004
61,57.252,0.9600000000000011
62,58.212,0.9960000000000021
63,59.208000000000006,1.0
64,60.208000000000006,0.9719999999999941
65,61.18,0.940000000000005
66,62.120000000000005,0.884
67,63.004000000000005,0.9119999999999989
68,63.916000000000004,0.920000000000002
69,64.83600000000001,0.9359999999999928
70,65.772,0.948000000000008
71,66.72000000000001,0.956000000000003
72,67.67600000000002,0.963999999999999
73,68.64000000000001,0.975999999999999
74,69.61600000000001,0.9719999999999941
75,70.58800000000001,0.9240000000000071
76,71.51200000000001,0.9359999999999928
77,72.44800000000001,0.9240000000000071
78,73.37200000000001,0.923999999999992
79,74.296,0.944000000000003
80,75.24000000000001,0.9360000000000072
81,76.17600000000002,0.915999999999997
82,77.09200000000001,0.967999999999989
83,78.06,0.976000000000013
84,79.03600000000002,0.967999999999989
85,80.004,0.920000000000002
86,80.924,0.864000000000004
87,81.78800000000001,0.8439999999999941
88,82.632,0.859999999999999
89,83.492,0.8200000000000072
90,84.31200000000001,0.8679999999999949
91,85.18,0.903999999999996
92,86.084,0.896000000000001
93,86.98,0.928000000000011
94,87.90800000000002,0.963999999999999
95,88.87200000000001,0.99199999999999
96,89.864,0.980000000000004
97,90.84400000000001,0.9360000000000072
98,91.78000000000002,0.951999999999998
99,92.73200000000001,0.939999999999998
100,93.67200000000001,0.9119999999999922
101,94.584,0.8680000000000091
102,95.45200000000001,0.859999999999999
103,96.31200000000001,0.855999999999995
104,97.168,0.828000000000003
105,97.99600000000001,0.8679999999999949
106,98.864,0.88000000000001
107,99.74400000000001,0.8879999999999909
108,100.632,0.859999999999999
109,101.492,0.88000000000001
110,102.37200000000001,0.8999999999999909
111,103.272,0.872
112,104.144,0.88000000000001
113,105.02400000000002,0.8759999999999909
114,105.9,0.864000000000004
115,106.76400000000001,0.855999999999995
116,107.62,0.904000000000011
117,108.52400000000002,0.931999999999988
118,109.456,0.904000000000011
119,110.36000000000001,0.8799999999999949
120,111.24000000000001,0.8760000000000051
121,112.11600000000001,0.920000000000002
122,113.03600000000002,0.895999999999987
123,113.932,0.928000000000011
124,114.86000000000001,0.943999999999988
125,115.804,0.920000000000002
126,116.724,0.920000000000002
127,117.644,0.932000000000002
128,118.57600000000001,0.932000000000002
129,119.50800000000001,0.9000000000000059
130,120.40800000000002,0.9119999999999922
131,121.32000000000001,0.903999999999996
132,122.224,0.852000000000004
133,123.07600000000001,0.884
134,123.96000000000001,0.932000000000002
135,124.89200000000001,0.872
136,125.76400000000001,0.884
137,126.64800000000001,0.884
138,127.53200000000001,0.8760000000000051
139,128.40800000000002,0.847999999999985
140,129.256,0.848000000000013
141,130.104,0.7999999999999828
142,130.904,0.8200000000000219
143,131.72400000000002,0.8359999999999841
144,132.56,0.8760000000000051
145,133.436,0.9200000000000159
146,134.35600000000002,0.907999999999987
147,135.264,0.907999999999987
148,136.172,0.840000000000003
149,137.012,0.864000000000004
150,137.876,0.9200000000000159
151,138.79600000000002,0.927999999999997
152,139.72400000000002,0.943999999999988
153,140.668,0.927999999999997
154,141.596,0.939999999999998
155,142.536,0.9960000000000091
156,143.532,0.955999999999989
157,144.488,0.9800000000000179
158,145.46800000000002,0.975999999999999
159,146.44400000000002,0.9120000000000059
160,147.35600000000002,0.875999999999976
161,148.232,0.864000000000004
162,149.096,0.872000000000014
163,149.96800000000002,0.840000000000003
164,150.80800000000002,0.899999999999977
165,151.708,0.9120000000000059
166,152.62,0.9440000000000172
167,153.56400000000002,0.927999999999997
168,154.49200000000002,0.927999999999997
169,155.42000000000002,0.907999999999987
170,156.328,0.915999999999997
171,157.244,0.9240000000000071
172,158.168,0.9000000000000059
173,159.068,0.8679999999999949
174,159.936,0.872000000000014
175,160.80800000000002,0.891999999999996
176,161.70000000000002,0.852000000000004
177,162.55200000000002,0.935999999999979
178,163.488,0.9960000000000091
179,164.484,1.012
180,165.496,0.955999999999989
181,166.452,0.880000000000024
182,167.33200000000002,0.859999999999985
183,168.192,0.77600000000001
184,168.96800000000002,0.788000000000011
185,169.75600000000003,0.847999999999985
186,170.604,0.9200000000000159
187,171.52400000000003,0.943999999999988
188,172.46800000000002,0.9600000000000078
189,173.42800000000003,0.8679999999999949
190,174.29600000000002,0.8679999999999949
191,175.16400000000002,0.855999999999995
192,176.02,0.8439999999999941
193,176.864,0.880000000000024
194,177.74400000000003,0.883999999999986
195,178.62800000000001,0.951999999999998
196,179.58,0.915999999999997
197,180.496,0.9360000000000072
198,181.43200000000002,0.891999999999996
199,182.324,0.836000000000013
200,183.16000000000003,0.7759999999999821
201,183.936,0.76400000000001
202,184.70000000000002,0.788000000000011
203,185.48800000000003,0.875999999999976
204,186.364,0.9440000000000172
205,187.30800000000002,0.9240000000000071
206,188.23200000000003,0.927999999999997
207,189.16000000000003,0.95999999999998
208,190.12,0.927999999999997
209,191.048,0.9000000000000059
210,191.948,0.939999999999998
211,192.888,0.988
212,193.876,0.9240000000000071
213,194.8,0.915999999999997
214,195.716,0.840000000000003
215,196.556,0.864000000000004
216,197.42000000000002,0.915999999999997
217,198.336,0.948000000000008
