,Time,RR_int
0,1.1159999999999999,0.996
1,2.112,1.172
2,3.284,1.252
3,4.536,1.0759999999999998
4,5.611999999999999,1.068
5,6.68,1.1640000000000001
6,7.843999999999999,1.208
7,9.052,0.991999999999999
8,10.043999999999999,1.024
9,11.067999999999998,1.232
10,12.299999999999997,1.228
11,13.527999999999997,1.016
12,14.543999999999997,1.088
13,15.631999999999998,1.296
14,16.927999999999997,1.268
15,18.195999999999998,1.064
16,19.259999999999998,1.044
17,20.304,1.244
18,21.548,1.268
19,22.816,1.072
20,23.887999999999998,1.06
21,24.947999999999997,1.12
22,26.067999999999998,1.028
23,27.095999999999997,1.12
24,28.215999999999998,1.032
25,29.247999999999998,1.024
26,30.272,1.176
27,31.447999999999997,1.092
28,32.54,1.1320000000000001
29,33.672,1.1320000000000001
30,34.803999999999995,1.168
31,35.971999999999994,1.1320000000000001
32,37.10399999999999,1.036
33,38.13999999999999,1.032
34,39.172,1.044
35,40.215999999999994,1.036
36,41.251999999999995,0.8999999999999989
37,42.151999999999994,1.012
38,43.163999999999994,0.956000000000003
39,44.12,1.032
40,45.152,1.18
41,46.332,0.975999999999999
42,47.308,1.12
43,48.428,0.979999999999997
44,49.407999999999994,1.112
45,50.519999999999996,1.244
46,51.763999999999996,1.268
47,53.032,1.2
48,54.232,1.032
49,55.263999999999996,0.991999999999997
50,56.25599999999999,1.1520000000000001
51,57.407999999999994,1.3359999999999999
52,58.74399999999999,1.32
53,60.06399999999999,1.064
54,61.12799999999999,1.24
55,62.367999999999995,1.024
56,63.391999999999996,1.232
57,64.624,1.3119999999999998
58,65.93599999999999,1.236
59,67.172,1.008
60,68.17999999999999,1.18000000000001
61,69.36,1.28
62,70.64,1.25999999999999
63,71.89999999999999,1.3439999999999899
64,73.24399999999999,1.328
65,74.57199999999999,1.22799999999999
66,75.79999999999998,1.044
67,76.84399999999998,1.24000000000001
68,78.08399999999999,1.3559999999999899
69,79.43999999999998,1.29600000000001
70,80.73599999999999,1.21599999999999
71,81.95199999999998,1.04000000000001
72,82.99199999999999,1.176
73,84.16799999999999,1.29599999999999
74,85.46399999999998,1.252
75,86.71599999999998,1.004
76,87.71999999999998,1.036
77,88.75599999999999,1.3
78,90.05599999999998,1.268
79,91.32399999999998,1.056
80,92.37999999999998,1.232
81,93.61199999999998,1.324
82,94.93599999999998,1.2919999999999998
83,96.22799999999998,1.104
84,97.33199999999998,1.104
85,98.43599999999998,1.328
86,99.76399999999998,1.3519999999999999
