,Time,RR_int
0,0.612,0.612
1,1.224,0.616
2,1.8399999999999999,0.624
3,2.464,0.632
4,3.096,0.64
5,3.736,0.644
6,4.38,0.644000000000001
7,5.024000000000001,0.6559999999999999
8,5.680000000000001,0.66
9,6.340000000000001,0.6679999999999999
10,7.008000000000001,0.68
11,7.688000000000001,0.672
12,8.360000000000001,0.6679999999999999
13,9.028,0.6839999999999989
14,9.712,0.680000000000001
15,10.392000000000001,0.664
16,11.056000000000001,0.667999999999999
17,11.724,0.6680000000000009
18,12.392000000000001,0.6719999999999989
19,13.064,0.6759999999999999
20,13.74,0.68
21,14.42,0.6640000000000009
22,15.084000000000001,0.6599999999999979
23,15.744,0.636000000000001
24,16.380000000000003,0.639999999999999
25,17.020000000000003,0.6440000000000021
26,17.664000000000005,0.655999999999999
27,18.320000000000004,0.6640000000000009
28,18.984000000000005,0.671999999999997
29,19.656000000000002,0.676000000000002
30,20.332000000000004,0.672000000000001
31,21.004000000000005,0.6519999999999971
32,21.656000000000002,0.66
33,22.316000000000003,0.6640000000000009
34,22.980000000000004,0.672000000000001
35,23.652000000000005,0.68
36,24.332000000000004,0.68
37,25.012000000000004,0.6759999999999979
38,25.688000000000002,0.6800000000000029
39,26.368000000000006,0.66
40,27.028000000000006,0.655999999999999
41,27.684000000000005,0.655999999999999
42,28.340000000000003,0.6560000000000021
43,28.996000000000006,0.655999999999999
44,29.652000000000005,0.6439999999999979
45,30.296000000000003,0.6360000000000029
46,30.932000000000006,0.6079999999999971
47,31.540000000000003,0.608000000000001
48,32.148,0.603999999999999
49,32.752,0.608000000000004
50,33.36000000000001,0.628
51,33.98800000000001,0.647999999999996
52,34.636,0.667999999999999
53,35.304,0.68
54,35.984,0.6920000000000001
55,36.676,0.6960000000000051
56,37.37200000000001,0.6759999999999949
57,38.048,0.660000000000004
58,38.708000000000006,0.6640000000000009
59,39.37200000000001,0.6759999999999949
60,40.048,0.6920000000000001
61,40.74,0.7040000000000011
62,41.444,0.707999999999998
63,42.152,0.7160000000000011
64,42.868,0.708000000000006
65,43.57600000000001,0.707999999999998
66,44.284000000000006,0.695999999999998
67,44.980000000000004,0.700000000000003
68,45.68000000000001,0.695999999999998
69,46.376000000000005,0.707999999999998
70,47.084,0.712000000000003
71,47.79600000000001,0.711999999999996
72,48.508,0.700000000000003
73,49.208000000000006,0.68
74,49.888000000000005,0.688000000000002
75,50.57600000000001,0.695999999999998
76,51.272000000000006,0.699999999999996
77,51.972,0.700000000000003
78,52.672000000000004,0.68
79,53.352000000000004,0.68
80,54.032000000000004,0.6920000000000001
81,54.724000000000004,0.700000000000003
82,55.42400000000001,0.707999999999998
83,56.132000000000005,0.699999999999996
84,56.832,0.6960000000000051
85,57.528000000000006,0.687999999999995
86,58.216,0.652000000000001
87,58.868,0.655999999999999
88,59.524,0.652000000000001
89,60.176,0.655999999999999
90,60.832,0.660000000000004
91,61.492000000000004,0.68
92,62.172000000000004,0.667999999999999
93,62.84,0.676000000000002
94,63.516000000000005,0.68
95,64.19600000000001,0.687999999999995
96,64.884,0.6920000000000072
97,65.57600000000001,0.6919999999999928
98,66.268,0.6920000000000072
99,66.96000000000001,0.695999999999998
100,67.656,0.695999999999998
101,68.352,0.6920000000000072
102,69.04400000000001,0.663999999999987
103,69.708,0.6560000000000059
104,70.364,0.6599999999999971
105,71.024,0.6680000000000059
106,71.69200000000001,0.676000000000002
107,72.36800000000001,0.6799999999999928
108,73.048,0.683999999999997
109,73.732,0.684000000000012
110,74.41600000000001,0.699999999999989
111,75.116,0.704000000000008
112,75.82000000000001,0.712000000000003
113,76.53200000000001,0.711999999999989
114,77.244,0.7160000000000079
115,77.96000000000001,0.719999999999999
116,78.68,0.695999999999998
117,79.376,0.6799999999999928
118,80.056,0.6800000000000072
119,80.736,0.695999999999998
120,81.432,0.704000000000008
121,82.13600000000001,0.711999999999989
122,82.848,0.724000000000004
123,83.572,0.7399999999999949
124,84.312,0.732000000000014
125,85.04400000000001,0.7039999999999941
126,85.748,0.7039999999999941
127,86.452,0.700000000000003
128,87.152,0.7160000000000079
129,87.86800000000001,0.707999999999998
130,88.57600000000001,0.731999999999999
131,89.308,0.688000000000002
132,89.99600000000001,0.7039999999999941
133,90.7,0.6920000000000072
134,91.39200000000001,0.711999999999989
135,92.104,0.707999999999998
136,92.812,0.708000000000013
137,93.52000000000001,0.687999999999988
138,94.208,0.688000000000002
139,94.896,0.688000000000002
140,95.584,0.700000000000003
141,96.284,0.695999999999998
142,96.98,0.707999999999998
143,97.688,0.695999999999998
144,98.384,0.707999999999998
145,99.092,0.696000000000012
146,99.78800000000001,0.6799999999999928
147,100.468,0.688000000000002
148,101.156,0.695999999999998
149,101.852,0.7039999999999941
150,102.556,0.708000000000013
151,103.26400000000001,0.7039999999999941
152,103.968,0.688000000000002
153,104.656,0.688000000000002
154,105.34400000000001,0.6919999999999928
155,106.036,0.704000000000008
156,106.74000000000001,0.7039999999999941
157,107.444,0.704000000000008
158,108.14800000000001,0.7039999999999941
159,108.852,0.719999999999999
160,109.572,0.727999999999994
161,110.3,0.7280000000000091
162,111.028,0.707999999999998
163,111.736,0.688000000000002
164,112.424,0.700000000000003
165,113.12400000000001,0.699999999999989
166,113.824,0.700000000000003
167,114.524,0.704000000000008
168,115.22800000000001,0.695999999999998
169,115.924,0.707999999999998
170,116.632,0.7039999999999941
171,117.336,0.708000000000013
172,118.04400000000001,0.6799999999999928
173,118.724,0.6680000000000059
174,119.39200000000001,0.663999999999987
175,120.056,0.672000000000011
176,120.72800000000001,0.6679999999999922
177,121.396,0.6680000000000059
178,122.06400000000001,0.6599999999999971
179,122.724,0.6680000000000059
180,123.39200000000001,0.6759999999999879
181,124.068,0.684000000000012
182,124.75200000000001,0.7039999999999941
183,125.456,0.683999999999997
184,126.14,0.644000000000005
185,126.784,0.6599999999999971
186,127.444,0.676000000000002
187,128.12,0.6759999999999879
188,128.796,0.6840000000000259
189,129.48000000000002,0.671999999999997
190,130.15200000000002,0.6599999999999971
191,130.812,0.6599999999999971
192,131.472,0.663999999999987
193,132.136,0.664000000000016
194,132.8,0.6759999999999879
195,133.476,0.6680000000000059
196,134.144,0.6560000000000059
197,134.8,0.671999999999997
198,135.472,0.6759999999999879
199,136.148,0.6800000000000072
200,136.828,0.6800000000000072
201,137.508,0.683999999999997
202,138.192,0.683999999999997
203,138.876,0.683999999999997
204,139.56,0.664000000000016
205,140.22400000000002,0.631999999999977
206,140.856,0.628000000000014
207,141.484,0.635999999999996
208,142.12,0.639999999999986
209,142.76,0.644000000000005
210,143.404,0.6599999999999971
211,144.064,0.664000000000016
212,144.728,0.6680000000000059
213,145.39600000000002,0.671999999999997
214,146.068,0.6679999999999781
215,146.736,0.660000000000025
216,147.39600000000002,0.651999999999987
217,148.048,0.6599999999999971
218,148.708,0.671999999999997
219,149.38,0.6880000000000172
220,150.068,0.663999999999987
221,150.732,0.6800000000000072
222,151.412,0.6920000000000072
223,152.104,0.699999999999989
224,152.804,0.704000000000008
225,153.508,0.695999999999998
226,154.204,0.6759999999999879
227,154.88,0.683999999999997
228,155.564,0.683999999999997
229,156.248,0.6960000000000259
230,156.94400000000002,0.691999999999979
231,157.636,0.6760000000000159
232,158.312,0.691999999999979
233,159.004,0.6920000000000072
234,159.696,0.7000000000000172
235,160.39600000000002,0.699999999999989
236,161.096,0.6800000000000072
237,161.776,0.6680000000000059
238,162.44400000000002,0.6799999999999781
239,163.124,0.6800000000000072
240,163.804,0.6800000000000072
241,164.484,0.6680000000000059
242,165.15200000000002,0.671999999999997
243,165.824,0.663999999999987
244,166.488,0.6560000000000059
245,167.144,0.6759999999999879
246,167.82,0.6800000000000072
247,168.5,0.683999999999997
248,169.184,0.683999999999997
249,169.868,0.664000000000016
250,170.532,0.6680000000000059
251,171.20000000000002,0.671999999999997
252,171.872,0.6799999999999781
253,172.552,0.6800000000000072
254,173.232,0.6920000000000072
255,173.924,0.6800000000000072
256,174.604,0.6679999999999781
257,175.272,0.6760000000000159
258,175.948,0.6800000000000072
259,176.62800000000001,0.683999999999997
260,177.312,0.683999999999997
261,177.996,0.671999999999997
262,178.668,0.683999999999997
263,179.352,0.6920000000000072
264,180.044,0.699999999999989
265,180.744,0.695999999999998
266,181.44,0.695999999999998
267,182.136,0.7000000000000172
268,182.836,0.691999999999979
269,183.528,0.664000000000016
270,184.192,0.663999999999987
271,184.856,0.6680000000000059
272,185.524,0.6680000000000059
273,186.192,0.6680000000000059
274,186.86,0.671999999999997
275,187.532,0.6800000000000072
276,188.21200000000002,0.683999999999997
277,188.89600000000002,0.687999999999988
278,189.584,0.687999999999988
279,190.272,0.6680000000000059
280,190.94,0.6599999999999971
281,191.6,0.6560000000000059
282,192.256,0.635999999999996
