,Time,RR_int
0,30.055999999999997,4.812
1,34.867999999999995,0.968
2,35.836,0.928000000000001
3,36.764,0.956
4,37.720000000000006,0.9720000000000011
5,38.69200000000001,0.951999999999998
6,39.644000000000005,0.928000000000004
7,40.57200000000001,0.792000000000002
8,41.36400000000001,0.7719999999999979
9,42.13600000000001,0.892000000000003
10,43.02800000000001,0.863999999999997
11,43.89200000000001,0.864000000000004
12,44.756000000000014,0.884
13,45.640000000000015,0.855999999999995
14,46.49600000000001,0.864000000000004
15,47.360000000000014,0.847999999999999
16,48.20800000000001,0.859999999999999
17,49.06800000000001,0.8440000000000011
18,49.91200000000001,0.8759999999999979
19,50.78800000000001,0.9840000000000021
20,51.77200000000001,0.828000000000003
21,52.600000000000016,0.895999999999994
22,53.49600000000001,0.932000000000002
23,54.42800000000001,0.948
24,55.37600000000001,0.9600000000000011
25,56.33600000000001,0.944000000000003
26,57.280000000000015,0.943999999999996
27,58.22400000000001,0.9600000000000011
28,59.18400000000001,0.9119999999999989
29,60.09600000000001,0.9119999999999989
30,61.00800000000001,0.9239999999999989
31,61.93200000000001,0.920000000000002
32,62.85200000000001,0.884
33,63.73600000000001,0.904000000000003
34,64.64000000000001,0.928000000000004
35,65.56800000000001,0.9119999999999922
36,66.48,0.927999999999997
37,67.408,0.948000000000008
38,68.35600000000001,0.939999999999998
39,69.296,0.923999999999992
40,70.22,0.932000000000002
41,71.152,0.9240000000000071
42,72.07600000000001,0.927999999999997
43,73.004,0.951999999999998
44,73.956,0.920000000000002
45,74.876,0.903999999999996
46,75.78,0.9240000000000071
47,76.70400000000001,0.932000000000002
48,77.63600000000001,0.9119999999999922
49,78.548,0.9240000000000071
50,79.47200000000001,0.9359999999999928
51,80.408,0.9240000000000071
52,81.33200000000001,0.915999999999997
53,82.248,0.8880000000000051
54,83.13600000000001,0.923999999999992
55,84.06,0.944000000000003
56,85.004,0.908000000000001
57,85.912,0.927999999999997
58,86.84,0.939999999999998
59,87.78,0.920000000000002
60,88.7,0.915999999999997
61,89.616,0.89200000000001
62,90.50800000000001,0.8679999999999949
63,91.376,0.8439999999999941
64,92.22,0.8560000000000091
65,93.07600000000001,0.8199999999999928
66,93.896,0.8080000000000072
67,94.70400000000001,0.816000000000003
68,95.52000000000001,0.85199999999999
69,96.372,0.8440000000000079
70,97.21600000000001,0.8759999999999909
71,98.092,0.896000000000001
72,98.988,0.908000000000001
73,99.896,0.864000000000004
74,100.76,0.8799999999999949
75,101.64,0.272000000000006
76,101.912,2.512
77,104.424,0.280000000000001
78,104.70400000000001,0.872
