,Time,RR_int
0,1.5519999999999998,0.9520000000000001
1,2.504,0.9640000000000001
2,3.468,0.976
3,4.444,0.968
4,5.412,0.968
5,6.38,0.9079999999999989
6,7.2879999999999985,0.812
7,8.099999999999998,0.76
8,8.859999999999998,0.772
9,9.631999999999998,0.835999999999999
10,10.467999999999996,0.892000000000001
11,11.359999999999998,0.9279999999999989
12,12.287999999999997,0.9239999999999989
13,13.211999999999996,0.936000000000002
14,14.147999999999998,0.9520000000000001
15,15.099999999999998,0.875999999999999
16,15.975999999999997,0.8240000000000021
17,16.8,0.7759999999999999
18,17.576,0.7919999999999979
19,18.368,0.920000000000002
20,19.288,0.9600000000000011
21,20.248,1.008
22,21.256,0.975999999999999
23,22.232,0.8919999999999989
24,23.124,0.892000000000003
25,24.016000000000002,0.835999999999999
26,24.852,0.780000000000001
27,25.632,0.7599999999999979
28,26.392,0.7959999999999989
29,27.188,0.920000000000002
30,28.108,0.98
31,29.088,1.0
32,30.088,0.8879999999999979
33,30.976,0.876000000000001
34,31.852,0.932000000000002
35,32.784,0.9359999999999999
36,33.72,0.884
37,34.604,0.8320000000000011
38,35.436,0.847999999999999
39,36.284,0.908000000000001
40,37.192,0.939999999999998
41,38.132,0.967999999999996
42,39.099999999999994,1.04
43,40.13999999999999,1.008
44,41.147999999999996,0.9840000000000021
45,42.132,0.955999999999996
46,43.087999999999994,0.980000000000004
47,44.068,0.9359999999999999
48,45.004,0.884
49,45.888,0.847999999999999
50,46.736,0.8680000000000021
51,47.604,0.907999999999994
52,48.51199999999999,0.940000000000005
53,49.452,0.9359999999999999
54,50.388,0.9720000000000011
55,51.36,0.975999999999999
56,52.336,0.9839999999999949
57,53.31999999999999,0.940000000000005
58,54.26,0.9600000000000011
59,55.22,0.979999999999997
60,56.199999999999996,0.963999999999999
61,57.163999999999994,0.920000000000002
62,58.083999999999996,0.944000000000003
63,59.028,0.9839999999999949
64,60.01199999999999,1.0
65,61.01199999999999,0.976000000000006
66,61.988,0.967999999999996
67,62.955999999999996,0.9319999999999949
68,63.88799999999999,0.89200000000001
69,64.78,0.908000000000001
70,65.688,0.927999999999997
71,66.616,0.927999999999997
72,67.544,0.9000000000000059
73,68.444,0.923999999999992
74,69.368,0.896000000000001
75,70.264,0.859999999999999
76,71.124,0.811999999999998
77,71.93599999999999,0.8320000000000078
78,72.768,0.8439999999999941
79,73.612,0.8200000000000072
80,74.432,0.795999999999992
81,75.228,0.8320000000000078
82,76.06,0.8679999999999949
83,76.928,0.864000000000004
84,77.792,0.85199999999999
85,78.64399999999999,0.89200000000001
86,79.536,0.927999999999997
87,80.464,0.939999999999998
88,81.404,0.8760000000000051
89,82.28,0.915999999999997
90,83.196,0.828000000000003
91,84.024,0.839999999999989
92,84.86399999999999,0.8320000000000078
93,85.696,0.7559999999999999
94,86.452,0.799999999999997
95,87.252,0.872
96,88.124,0.896000000000001
97,89.02,0.816000000000003
98,89.836,0.700000000000003
99,90.536,0.7519999999999949
100,91.288,0.7840000000000059
101,92.072,0.8079999999999928
102,92.88,0.8200000000000072
103,93.7,0.815999999999988
104,94.51599999999999,0.7960000000000059
105,95.312,0.7840000000000059
106,96.096,0.779999999999987
107,96.87599999999999,0.800000000000011
108,97.676,0.85199999999999
109,98.52799999999999,0.9120000000000059
110,99.44,0.9719999999999941
111,100.41199999999999,0.975999999999999
112,101.38799999999999,0.9240000000000071
113,102.312,0.9479999999999928
114,103.25999999999999,0.992000000000004
115,104.252,0.956000000000003
116,105.208,0.9839999999999949
117,106.192,1.0
118,107.192,0.948000000000008
119,108.14,0.956000000000003
120,109.096,0.951999999999998
121,110.048,0.884
122,110.932,0.872
123,111.804,0.8759999999999909
124,112.67999999999999,0.8680000000000091
125,113.548,0.8799999999999949
126,114.428,0.915999999999997
127,115.344,0.988
128,116.332,0.975999999999999
