,Time,RR_int
0,0.968,0.7559999999999999
1,1.7239999999999998,0.7440000000000001
2,2.468,0.716
3,3.184,0.688
4,3.872,0.6920000000000001
5,4.564,0.7120000000000001
6,5.276,0.7240000000000001
7,6.0,0.696
8,6.696,0.66
9,7.356,0.672
10,8.028,0.7200000000000011
11,8.748000000000001,0.7639999999999989
12,9.512,0.747999999999999
13,10.26,0.6960000000000021
14,10.956000000000001,0.687999999999999
15,11.644,0.688000000000001
16,12.332,0.699999999999999
17,13.032,0.6960000000000021
18,13.728000000000002,0.68
19,14.408000000000001,0.6920000000000001
20,15.100000000000001,0.715999999999999
21,15.816,0.7559999999999999
22,16.572,0.731999999999999
23,17.304,0.6960000000000021
24,18.0,0.687999999999999
25,18.688,0.687999999999999
26,19.375999999999998,0.700000000000003
27,20.076,0.7120000000000001
28,20.788,0.695999999999998
29,21.483999999999998,0.699999999999999
30,22.183999999999997,0.700000000000003
31,22.884,0.719999999999999
32,23.604,0.707999999999998
33,24.311999999999998,0.676000000000002
34,24.988,0.648
35,25.636,0.6439999999999979
36,26.279999999999998,0.652000000000001
37,26.932,0.6960000000000021
38,27.628,0.7240000000000001
39,28.352,0.699999999999999
40,29.052,0.68
41,29.732,0.684000000000001
42,30.416,0.707999999999998
43,31.124,0.7120000000000001
44,31.836,0.687999999999999
45,32.524,0.6640000000000009
46,33.188,0.671999999999997
47,33.86,0.700000000000003
48,34.56,0.7280000000000021
49,35.288000000000004,0.711999999999996
50,36.0,0.700000000000003
51,36.7,0.7160000000000011
52,37.416000000000004,0.7479999999999979
53,38.164,0.731999999999999
54,38.896,0.731999999999999
55,39.628,0.700000000000003
56,40.328,0.683999999999997
57,41.012,0.6960000000000051
58,41.708000000000006,0.723999999999997
59,42.432,0.7440000000000001
60,43.176,0.7160000000000011
61,43.892,0.688000000000002
62,44.580000000000005,0.695999999999998
63,45.276,0.699999999999996
64,45.976,0.7160000000000011
65,46.692,0.7280000000000021
66,47.42,0.683999999999997
67,48.104,0.676000000000002
68,48.78,0.688000000000002
69,49.468,0.731999999999999
70,50.2,0.7719999999999979
71,50.972,0.731999999999999
72,51.704,0.707999999999998
73,52.412,0.732000000000006
74,53.144000000000005,0.7399999999999949
75,53.884,0.7280000000000021
76,54.612,0.707999999999998
77,55.32,0.672000000000004
78,55.992000000000004,0.7040000000000011
79,56.696000000000005,0.711999999999996
80,57.408,0.736000000000004
81,58.144000000000005,0.727999999999994
82,58.872,0.6960000000000051
83,59.568000000000005,0.687999999999995
84,60.256,0.708000000000006
85,60.964000000000006,0.731999999999999
86,61.696000000000005,0.735999999999997
87,62.432,0.719999999999999
88,63.152,0.712000000000003
89,63.864000000000004,0.6759999999999949
90,64.54,0.64800000000001
91,65.18800000000002,0.6679999999999922
92,65.85600000000001,0.6800000000000072
93,66.53600000000002,0.727999999999994
94,67.26400000000001,0.780000000000001
95,68.04400000000001,0.724000000000004
96,68.76800000000001,0.727999999999994
97,69.49600000000001,0.731999999999999
98,70.22800000000001,0.768000000000001
99,70.99600000000001,0.727999999999994
100,71.724,0.708000000000013
101,72.43200000000002,0.6919999999999928
102,73.12400000000001,0.671999999999997
103,73.796,0.6560000000000059
104,74.45200000000001,0.647999999999996
105,75.10000000000001,0.628
106,75.72800000000001,0.632000000000005
107,76.36000000000001,0.652000000000001
108,77.01200000000001,0.7039999999999941
109,77.71600000000001,0.7559999999999999
110,78.47200000000001,0.7600000000000051
111,79.23200000000001,0.727999999999994
112,79.96000000000001,0.6920000000000072
113,80.65200000000002,0.695999999999998
114,81.34800000000001,0.719999999999999
115,82.06800000000001,0.7039999999999941
116,82.772,0.676000000000002
117,83.44800000000001,0.676000000000002
118,84.12400000000001,0.707999999999998
119,84.83200000000001,0.7480000000000051
120,85.58000000000001,0.7599999999999909
121,86.34,0.7280000000000091
122,87.06800000000001,0.7159999999999941
123,87.784,0.736000000000004
124,88.52000000000001,0.736000000000004
125,89.25600000000001,0.6799999999999928
126,89.936,0.671999999999997
127,90.608,0.6920000000000072
128,91.30000000000001,0.7600000000000051
129,92.06000000000002,0.707999999999998
130,92.76800000000001,0.6800000000000072
131,93.44800000000002,0.7039999999999941
132,94.15200000000002,0.700000000000003
133,94.85200000000002,0.7160000000000079
134,95.56800000000003,0.699999999999989
135,96.26800000000001,0.6640000000000009
136,96.93200000000002,0.676000000000002
137,97.60800000000002,0.6920000000000072
138,98.30000000000003,0.7399999999999949
139,99.04000000000002,0.7600000000000051
140,99.80000000000003,0.7159999999999941
141,100.51600000000002,0.6920000000000072
142,101.20800000000003,0.707999999999998
143,101.91600000000003,0.7519999999999949
144,102.66800000000002,0.799999999999997
145,103.46800000000002,0.772000000000006
146,104.24000000000002,0.707999999999998
147,104.94800000000002,0.683999999999997
148,105.63200000000002,0.683999999999997
149,106.31600000000002,0.696000000000012
150,107.01200000000003,0.72399999999999
151,107.73600000000002,0.7159999999999941
152,108.45200000000001,0.696000000000012
153,109.14800000000002,0.711999999999989
154,109.86000000000001,0.683999999999997
155,110.54400000000001,0.8760000000000051
156,111.42000000000002,0.567999999999998
157,111.98800000000001,0.695999999999998
158,112.68400000000001,0.683999999999997
159,113.36800000000001,0.695999999999998
160,114.06400000000001,0.707999999999998
161,114.772,0.6560000000000059
162,115.42800000000001,0.6640000000000009
163,116.09200000000001,0.663999999999987
164,116.756,0.7000000000000172
165,117.45600000000002,0.711999999999989
166,118.168,0.695999999999998
167,118.864,0.671999999999997
168,119.536,0.6760000000000159
169,120.21200000000002,0.687999999999988
170,120.9,0.7120000000000178
171,121.61200000000002,0.6799999999999781
172,122.292,0.664000000000016
