,Time,RR_int
0,1.66,1.06
1,2.7199999999999998,1.024
2,3.7439999999999998,0.9640000000000001
3,4.708,0.904
4,5.612,0.98
5,6.5920000000000005,0.94
6,7.532,1.032
7,8.564,1.052
8,9.616,1.12
9,10.736,1.016
10,11.752,1.1320000000000001
11,12.884,0.9720000000000011
12,13.856000000000002,1.024
13,14.880000000000003,1.032
14,15.912000000000003,0.991999999999999
15,16.904,1.088
16,17.992,0.9960000000000021
17,18.988000000000003,0.951999999999998
18,19.94,1.06
19,21.0,0.9159999999999999
20,21.916,1.1
21,23.016000000000002,1.06
22,24.076,0.879999999999999
23,24.956,1.232
24,26.188,1.088
25,27.276,0.9720000000000011
26,28.248,1.06
27,29.308,1.084
28,30.392,1.044
29,31.436,1.148
30,32.584,0.976000000000006
31,33.56000000000001,0.9359999999999999
32,34.49600000000001,1.028
33,35.52400000000001,0.908000000000001
34,36.43200000000001,1.03599999999999
35,37.467999999999996,1.1159999999999999
36,38.583999999999996,0.9840000000000021
37,39.568,1.092
38,40.66,0.8760000000000051
39,41.536,1.16
40,42.696,1.072
41,43.768,1.064
42,44.832,1.068
43,45.9,1.1320000000000001
44,47.032,1.112
45,48.144,1.1079999999999999
46,49.251999999999995,0.9479999999999928
47,50.19999999999999,0.9120000000000059
48,51.111999999999995,1.2
49,52.312,0.9359999999999999
50,53.248,1.052
51,54.3,1.048
52,55.348,1.056
53,56.403999999999996,1.0959999999999999
54,57.49999999999999,1.0959999999999999
55,58.59599999999999,1.1840000000000002
56,59.77999999999999,0.9959999999999949
57,60.77599999999998,1.1079999999999999
58,61.88399999999998,0.872
59,62.75599999999998,0.920000000000002
60,63.67599999999998,0.99199999999999
61,64.66799999999996,1.12
62,65.78799999999997,1.176
63,66.96399999999997,1.05200000000001
64,68.01599999999998,0.97999999999999
65,68.99599999999997,0.9600000000000078
66,69.95599999999997,1.05199999999999
67,71.00799999999997,0.9120000000000059
68,71.91999999999997,1.124
69,73.04399999999997,0.992000000000004
70,74.03599999999997,1.104
71,75.13999999999997,1.068
72,76.20799999999997,1.092
73,77.29999999999997,1.044
74,78.34399999999997,0.944000000000003
75,79.28799999999997,0.9719999999999941
76,80.25999999999996,0.932000000000002
77,81.19199999999996,1.072
78,82.26399999999997,1.06
79,83.32399999999997,1.104
80,84.42799999999997,1.01600000000001
81,85.44399999999997,1.03999999999999
82,86.48399999999997,0.8440000000000079
83,87.32799999999997,0.884
84,88.21199999999997,0.903999999999996
85,89.11599999999997,0.9000000000000059
86,90.01599999999998,0.7519999999999949
87,90.76799999999997,1.20399999999999
88,91.97199999999997,1.06400000000001
89,93.03599999999997,1.124
90,94.15999999999997,1.024
91,95.18399999999997,1.0959999999999999
92,96.27999999999997,1.08
93,97.35999999999997,0.891999999999996
94,98.25199999999997,0.7960000000000059
95,99.04799999999997,0.847999999999999
96,99.89599999999997,0.884
97,100.77999999999997,0.923999999999992
98,101.70399999999997,1.01600000000001
99,102.71999999999997,0.8439999999999941
100,103.56399999999996,0.8760000000000051
101,104.43999999999997,0.951999999999998
102,105.39199999999997,1.1320000000000099
103,106.52399999999997,1.07599999999999
104,107.59999999999997,0.9720000000000079
105,108.57199999999997,0.855999999999995
106,109.42799999999997,0.9720000000000079
107,110.39999999999998,1.092
108,111.49199999999998,1.01199999999999
109,112.50399999999996,1.08800000000002
110,113.59199999999998,1.012
111,114.60399999999998,1.09199999999998
112,115.69599999999997,0.975999999999999
113,116.67199999999997,1.012
114,117.68399999999997,1.12
115,118.80399999999997,1.036
116,119.83999999999997,1.136
117,120.97599999999997,1.09200000000001
118,122.06799999999998,1.072
119,123.13999999999999,1.03999999999999
120,124.17999999999998,1.0959999999999999
121,125.27599999999998,1.16399999999999
122,126.43999999999997,1.00800000000001
123,127.44799999999998,1.072
124,128.51999999999998,0.895999999999987
125,129.41599999999997,0.9120000000000059
126,130.32799999999997,1.1320000000000099
127,131.45999999999998,1.1320000000000099
128,132.59199999999998,1.1319999999999801
129,133.72399999999996,1.16800000000001
130,134.89199999999997,0.9720000000000079
131,135.86399999999998,0.915999999999997
132,136.77999999999997,0.860000000000014
133,137.64,0.95999999999998
134,138.59999999999997,0.988
135,139.58799999999997,0.963999999999999
136,140.55199999999996,0.307999999999993
137,140.85999999999996,0.41200000000000603
138,141.27199999999996,0.780000000000001
139,142.05199999999996,0.780000000000001
140,142.83199999999997,0.8760000000000051
141,143.70799999999997,0.97999999999999
142,144.68799999999996,0.8799999999999949
143,145.56799999999996,0.9560000000000172
144,146.52399999999997,0.915999999999997
145,147.43999999999997,0.9120000000000059
146,148.35199999999998,0.911999999999978
147,149.26399999999995,0.9440000000000172
148,150.20799999999997,0.931999999999988
149,151.13999999999996,0.8799999999999949
150,152.01999999999995,0.9120000000000059
151,152.93199999999996,0.948000000000008
152,153.87999999999997,0.975999999999999
153,154.85599999999997,0.7599999999999909
154,155.61599999999996,0.8319999999999941
155,156.44799999999995,0.840000000000003
156,157.28799999999995,0.871999999999986
157,158.15999999999994,1.02800000000002
158,159.18799999999996,0.947999999999979
159,160.13599999999994,0.988
160,161.12399999999994,0.9720000000000079
161,162.09599999999995,0.9840000000000091
162,163.07999999999996,0.9240000000000071
163,164.00399999999996,0.8239999999999841
164,164.82799999999995,0.812000000000012
165,165.63999999999996,0.7639999999999821
166,166.40399999999994,0.7240000000000179
167,167.12799999999996,0.7440000000000001
168,167.87199999999996,0.816000000000003
169,168.68799999999996,0.859999999999985
170,169.54799999999994,0.804000000000002
171,170.35199999999995,0.780000000000001
172,171.13199999999995,0.75200000000001
173,171.88399999999996,0.72399999999999
174,172.60799999999995,0.788000000000011
175,173.39599999999996,0.907999999999987
176,174.30399999999995,0.9840000000000091
177,175.28799999999995,0.903999999999996
178,176.19199999999995,0.939999999999998
179,177.13199999999995,0.915999999999997
180,178.04799999999994,0.855999999999995
181,178.90399999999994,0.916000000000025
182,179.81999999999996,0.847999999999985
183,180.66799999999995,0.908000000000015
184,181.57599999999996,0.883999999999986
185,182.45999999999995,0.884000000000015
186,183.34399999999997,0.911999999999978
187,184.25599999999994,0.844000000000023
188,185.09999999999997,0.939999999999998
189,186.03999999999996,0.8679999999999949
190,186.90799999999996,0.927999999999997
191,187.83599999999996,0.8760000000000051
192,188.71199999999996,0.864000000000004
193,189.57599999999996,0.97199999999998
194,190.54799999999994,0.891999999999996
195,191.43999999999994,0.9560000000000172
196,192.39599999999996,0.931999999999988
197,193.32799999999995,0.9720000000000079
198,194.29999999999995,0.907999999999987
199,195.20799999999994,0.9680000000000178
200,196.17599999999996,1.06799999999998
201,197.24399999999994,0.9840000000000091
202,198.22799999999995,1.00399999999999
203,199.23199999999994,0.9120000000000059
204,200.14399999999995,0.9360000000000072
205,201.07999999999996,1.00800000000001
206,202.08799999999997,1.03999999999999
207,203.12799999999996,0.9000000000000059
208,204.02799999999996,0.8359999999999841
209,204.86399999999995,0.731999999999999
210,205.59599999999995,0.731999999999999
211,206.32799999999995,0.7559999999999999
212,207.08399999999995,1.0959999999999999
213,208.17999999999995,1.10399999999998
214,209.28399999999993,0.964000000000027
215,210.24799999999996,0.919999999999987
216,211.16799999999995,0.895999999999987
217,212.06399999999994,0.9200000000000159
218,212.98399999999995,0.891999999999996
219,213.87599999999995,0.256
220,214.13199999999995,0.616000000000014
221,214.74799999999996,0.895999999999987
222,215.64399999999995,0.9920000000000191
223,216.63599999999997,1.124
224,217.75999999999996,1.012
225,218.77199999999996,1.05199999999999
226,219.82399999999996,0.9560000000000172
227,220.77999999999997,0.9960000000000091
228,221.77599999999998,0.9319999999999599
229,222.70799999999994,0.9560000000000172
230,223.66399999999996,0.9440000000000172
231,224.60799999999998,1.0
232,225.60799999999998,0.8679999999999949
233,226.47599999999997,0.8079999999999928
234,227.28399999999996,0.8039999999999741
235,228.08799999999994,0.864000000000033
236,228.95199999999997,0.951999999999998
237,229.90399999999997,1.00400000000002
238,230.908,0.9439999999999599
239,231.85199999999995,0.9440000000000172
240,232.79599999999996,0.9680000000000178
241,233.76399999999998,0.8679999999999949
242,234.63199999999998,0.863999999999976
243,235.49599999999995,0.7719999999999909
244,236.26799999999994,0.720000000000027
245,236.98799999999997,0.95999999999998
246,237.94799999999995,1.10399999999998
247,239.05199999999994,0.988
248,240.03999999999994,0.9800000000000179
249,241.01999999999995,0.903999999999996
250,241.92399999999995,1.0
251,242.92399999999995,0.915999999999997
252,243.83999999999995,0.9560000000000172
253,244.79599999999996,1.048
254,245.84399999999997,0.911999999999978
255,246.75599999999994,1.02800000000002
256,247.78399999999996,0.915999999999997
257,248.69999999999996,0.988
258,249.68799999999996,0.863999999999976
259,250.55199999999994,1.0
260,251.55199999999994,1.012
261,252.56399999999994,1.03200000000004
262,253.59599999999998,1.01999999999998
263,254.61599999999996,0.9920000000000191
264,255.60799999999998,0.839999999999975
265,256.448,0.8520000000000321
266,257.3,0.811999999999955
267,258.11199999999997,0.884000000000015
268,258.996,0.9239999999999781
269,259.91999999999996,0.496000000000038
270,260.416,0.503999999999962
271,260.91999999999996,0.884000000000015
272,261.804,0.876000000000033
273,262.68,0.8959999999999579
274,263.57599999999996,0.908000000000015
275,264.484,0.8880000000000341
276,265.372,0.935999999999979
277,266.308,0.927999999999997
278,267.236,0.975999999999999
279,268.212,1.012
280,269.224,0.95999999999998
281,270.18399999999997,0.8520000000000321
282,271.036,0.8240000000000121
283,271.86,0.915999999999997
284,272.776,0.839999999999975
285,273.616,1.00400000000002
286,274.62,1.07999999999998
287,275.7,1.03199999999998
288,276.73199999999997,1.00800000000004
289,277.74,0.951999999999998
290,278.692,0.891999999999996
291,279.584,0.8240000000000121
292,280.408,0.915999999999997
293,281.324,1.01999999999998
294,282.344,1.00400000000002
295,283.348,1.0039999999999598
296,284.352,0.975999999999999
297,285.328,0.896000000000015
298,286.224,0.839999999999975
299,287.06399999999996,0.800000000000011
300,287.864,0.936000000000035
301,288.8,0.915999999999997
302,289.716,0.988
303,290.704,0.8959999999999579
304,291.59999999999997,1.02000000000004
305,292.62,0.9079999999999592
306,293.52799999999996,0.8520000000000321
307,294.38,0.935999999999979
308,295.316,1.036
309,296.352,1.02800000000002
310,297.38,1.03199999999998
311,298.412,1.01600000000002
312,299.428,1.01600000000002
313,300.444,0.871999999999957
314,301.316,0.908000000000015
315,302.224,0.8039999999999741
316,303.02799999999996,0.8560000000000509
317,303.884,0.911999999999978
318,304.796,0.963999999999999
319,305.76,1.02800000000002
320,306.788,0.9559999999999599
321,307.74399999999997,0.9680000000000178
322,308.712,0.927999999999997
323,309.64,0.903999999999996
324,310.544,0.795999999999992
325,311.34,0.896000000000015
326,312.236,0.875999999999976
327,313.11199999999997,1.06
328,314.17199999999997,0.908000000000015
329,315.08,1.01999999999998
