6.071386790773348
6.120622568093371
6.212939650568378
6.194476234073376
6.212939650568378
6.391419343353438
6.465273009333443
6.397573815518448
6.311411205208422
6.243712011393371
6.219094122733386
6.206785178403368
6.194476234073376
6.176012817578375
6.145240456753354
6.09600467943336
6.089850207268349
6.126777040258352
5.97906970829834
5.825207904173318
5.954451819638329
6.077541262938357
6.151394928918363
6.176012817578375
6.163703873248383
6.114468095928361
6.077541262938357
5.991378652628332
5.954451819638329
6.028305485618364
6.065232318608365
6.046768902113364
5.966760763968348
5.868289209328331
5.7944355433483254
5.763663182523304
5.954451819638329
5.991378652628332
5.899061570153325
5.83751684850331
5.83751684850331
5.812898959843327
5.8559802649983395
5.954451819638329
6.052923374278346
6.015996541288343
5.935988403143328
5.800590015513308
5.775972126853325
5.825207904173318
5.84982579283333
5.8805981536583225
5.84982579283333
5.800590015513308
5.775972126853325
5.763663182523304
5.726736349533301
5.695963988708308
5.720581877368319
5.7451997660283025
5.6590371557183055
5.474402990768262
5.455939574273261
5.560565601078289
5.695963988708308
5.769817654688314
5.775972126853325
5.535947712418277
5.535947712418277
5.868289209328331
5.886752625823332
5.763663182523304
5.615955850563292
5.554411128913278
5.585183489738299
5.640573739223304
5.628264794893284
5.628264794893284
5.634419267058294
5.622110322728302
5.622110322728302
5.652882683553296
5.529793240253267
5.375931436128245
5.634419267058294
5.868289209328331
5.695963988708308
5.548256656748296
5.4620940464382715
5.419012741283257
5.4620940464382715
5.486711935098282
5.480557462933272
5.449785102108279
5.443630629943269
5.437476157778259
5.419012741283257
5.412858269118276
5.4005493247882566
5.394394852623274
5.382085908293255
5.252841992828244
5.166679382518219
5.369776963963263
5.474402990768262
5.252841992828244
5.068207827878203
5.2405330484982535
5.382085908293255
5.295923297983257
5.3143867144782595
5.480557462933272
5.499020879428274
5.419012741283257
5.3143867144782595
5.3143867144782595
5.320541186643241
5.246687520663236
5.228224104168233
5.228224104168233
5.148215966023217
5.043589939218219
5.012817578393197
5.154370438188227
5.3143867144782595
5.308232242313249
5.185142799013221
4.957427328908192
4.945118384578201
5.246687520663236
5.369776963963263
5.277459881488256
5.166679382518219
5.037435467053208
5.031280994888199
5.203606215508222
5.308232242313249
5.246687520663236
5.142061493858235
5.06205335571322
4.945118384578201
5.000508634063205
5.234378576333243
5.302077770148239
5.129752549528216
5.037435467053208
5.105134660868233
5.2220696320032225
5.271305409323245
5.123598077363234
5.05589888354821
4.969736273238212
5.031280994888199
5.277459881488256
5.320541186643241
5.19745174334324
5.111289133033214
5.06205335571322
5.043589939218219
5.018972050558207
5.018972050558207
5.006663106228215
4.994354161898196
4.9881996897332135
4.975890745403193
4.975890745403193
4.975890745403193
4.963581801073202
4.963581801073202
4.957427328908192
4.957427328908192
4.945118384578201
4.9389639124131905
4.81587446911319
4.489687444368147
4.735866330968175
5.000508634063205
4.871264718598195
4.889728135093197
5.0497444113832
5.154370438188227
5.160524910353237
5.068207827878203
4.963581801073202
4.91434602375318
4.91434602375318
4.945118384578201
4.951272856743211
4.951272856743211
4.945118384578201
4.92050049591819
4.858955774268176
4.871264718598195
4.883573662928187
4.871264718598195
4.717402914473173
4.655858192823159
4.858955774268176
5.135907021693225
5.160524910353237
5.037435467053208
4.91434602375318
4.7297118588031655
4.883573662928187
5.092825716538213
5.0743623000432105
4.957427328908192
4.908191551588198
4.908191551588198
4.871264718598195
4.883573662928187
4.932809440248209
4.889728135093197
4.735866330968175
4.637394776328158
4.858955774268176
4.951272856743211
4.8528013021031935
4.91434602375318
5.025126522723218
4.963581801073202
4.822028941278172
4.834337885608192
4.951272856743211
4.982045217568204
4.9266549680832
4.877419190763177
4.8651102464331855
4.8528013021031935
4.8528013021031935
4.828183413443182
4.785102108288171
4.834337885608192
4.834337885608192
4.846646829938185
4.834337885608192
4.686630553648152
4.538923221688139
4.668167137153151
5.012817578393197
5.06205335571322
4.92050049591819
4.754329747463175
4.612776887668146
4.637394776328158
4.895882607258178
4.9881996897332135
4.9389639124131905
4.8651102464331855
4.840492357773174
4.81587446911319
4.809719996948181
4.797411052618189
4.797411052618189
4.797411052618189
4.785102108288171
4.7912565804531795
4.797411052618189
4.785102108288171
4.785102108288171
4.785102108288171
4.7912565804531795
4.766638691793168
4.637394776328158
4.588158999008135
4.785102108288171
4.951272856743211
4.908191551588198
4.834337885608192
4.797411052618189
4.785102108288171
4.778947636123188
4.785102108288171
4.785102108288171
4.7912565804531795
4.785102108288171
4.7912565804531795
4.785102108288171
4.778947636123188
4.785102108288171
4.785102108288171
4.785102108288171
4.7912565804531795
4.785102108288171
4.7912565804531795
4.785102108288171
4.7912565804531795
4.7912565804531795
4.7912565804531795
4.797411052618189
4.797411052618189
4.797411052618189
4.797411052618189
4.797411052618189
4.797411052618189
4.803565524783171
4.803565524783171
4.7912565804531795
4.7912565804531795
4.7912565804531795
4.797411052618189
4.797411052618189
4.7912565804531795
4.7912565804531795
4.7912565804531795
4.7912565804531795
4.7912565804531795
4.7912565804531795
4.766638691793168
4.717402914473173
4.705093970143154
4.754329747463175
4.748175275298167
4.797411052618189
4.858955774268176
4.846646829938185
4.803565524783171
4.785102108288171
4.785102108288171
4.785102108288171
4.723557386638155
4.6435492484931675
4.625085831998166
4.637394776328158
4.6435492484931675
4.637394776328158
4.6435492484931675
4.649703720658149
4.649703720658149
4.662012664988168
4.649703720658149
4.655858192823159
4.631240304163148
4.612776887668146
4.6004679433381535
4.569695582513134
4.557386638183142
4.5820045268431535
4.649703720658149
4.655858192823159
4.6004679433381535
4.557386638183142
4.54507769385315
4.551232166018132
4.54507769385315
4.54507769385315
4.557386638183142
4.563541110348153
4.569695582513134
4.5820045268431535
4.588158999008135
4.5943134711731455
4.588158999008135
4.563541110348153
4.612776887668146
4.6004679433381535
4.6004679433381535
4.618931359833156
4.625085831998166
4.569695582513134
4.520459805193139
4.692785025813162
4.91434602375318
4.932809440248209
4.889728135093197
4.858955774268176
4.772793163958178
4.68047608148317
4.637394776328158
4.618931359833156
4.618931359833156
4.618931359833156
4.625085831998166
4.6435492484931675
4.662012664988168
4.67432160931816
4.68047608148317
4.68047608148317
4.68047608148317
4.68047608148317
4.686630553648152
4.692785025813162
4.692785025813162
4.686630553648152
4.686630553648152
4.686630553648152
4.692785025813162
4.686630553648152
4.686630553648152
4.686630553648152
4.686630553648152
4.692785025813162
4.692785025813162
4.692785025813162
4.68047608148317
4.686630553648152
4.68047608148317
4.67432160931816
4.68047608148317
4.68047608148317
4.67432160931816
4.68047608148317
4.67432160931816
4.67432160931816
4.67432160931816
4.67432160931816
4.67432160931816
4.668167137153151
4.668167137153151
4.662012664988168
4.668167137153151
4.668167137153151
4.662012664988168
4.668167137153151
4.662012664988168
4.668167137153151
4.668167137153151
4.668167137153151
4.67432160931816
4.67432160931816
4.668167137153151
4.67432160931816
4.68047608148317
4.67432160931816
