2.188,1.32
3.488,1.3
4.672,1.184
5.732,1.06
7.02,1.288
8.364,1.344
9.52,1.156
10.508,0.988
11.616,1.108
13,1.384
14.268,1.268
15.288,1.02
16.58,1.292
17.996,1.416
19.144,1.148
20.136,0.992000000000001
21.376,1.24
22.776,1.4
23.888,1.112
24.888,1
26.2,1.312
27.548,1.348
28.844,1.296
29.904,1.06
31.08,1.176
32.448,1.368
33.756,1.308
34.824,1.068
35.836,1.012
37.132,1.296
38.456,1.32400000000001
39.712,1.256
40.772,1.06
41.86,1.088
43.22,1.36
44.512,1.292
45.664,1.152
46.696,1.032
47.928,1.232
49.248,1.32
50.44,1.192
51.452,1.012
52.68,1.228
54.016,1.336
55.3,1.284
56.288,0.988
57.332,1.044
58.252,0.920000000000002
59.192,0.939999999999998
60.06,0.868000000000002
60.956,0.896000000000001
61.828,0.872
63.16,1.33199999999999
64.552,1.39200000000001
65.868,1.31599999999999
66.928,1.06
68.228,1.3
69.6,1.372
70.84,1.24000000000001
71.804,0.963999999999999
72.872,1.068
74.252,1.38
75.552,1.30000000000001
76.516,0.963999999999999
77.732,1.21599999999999
79.048,1.316
80.04,0.992000000000004
80.936,0.896000000000001
81.92,0.983999999999995
83.236,1.316
84.4,1.164
85.416,1.01599999999999
86.5,1.084
87.716,1.21599999999999
88.936,1.22000000000001
90.28,1.34399999999999
91.3,1.02
92.332,1.032
93.516,1.18400000000001
94.712,1.196
95.66,0.947999999999993
96.528,0.868000000000009
97.404,0.875999999999991
98.608,1.20400000000001
99.956,1.348
101.316,1.36
102.604,1.288
103.62,1.01600000000001
104.652,1.032
111.584,6.932
112.412,0.828000000000003
120.54,8.128
121.84,1.3
122.876,1.036
124.052,1.176
125.068,1.01599999999999
126.436,1.36800000000001
127.556,1.11999999999999
128.988,1.432
130.436,1.44800000000001
131.828,1.392
133.024,1.196
134.392,1.36799999999999
135.796,1.404
137.184,1.38800000000001
138.476,1.292
139.732,1.256
141.044,1.31200000000001
142.296,1.25199999999998
143.456,1.16
144.772,1.316
146.116,1.34400000000002
147.444,1.32799999999997
148.796,1.352
150.124,1.328
151.232,1.108
152.188,0.955999999999989
153.472,1.28400000000002
154.92,1.44799999999998
156.24,1.32000000000002
157.244,1.00399999999999
158.408,1.16399999999999
159.888,1.48000000000002
161.268,1.38
162.284,1.01599999999999
163.596,1.31200000000001
165.068,1.47200000000001
166.392,1.32399999999998
167.384,0.99199999999999
168.54,1.15600000000001
169.876,1.33600000000001
170.996,1.12
172.012,1.01599999999999
173.464,1.452
174.976,1.512
176.388,1.41200000000001
177.524,1.136
178.908,1.38399999999999
180.284,1.376
181.28,0.996000000000009
182.196,0.915999999999997
183.616,1.42000000000002
185.024,1.40799999999999
186.084,1.06
187.26,1.17599999999999
188.776,1.51600000000002
190.232,1.45599999999999
191.336,1.10400000000001
192.632,1.29599999999999
193.956,1.32399999999998
195.02,1.06400000000002
196.208,1.18799999999999
197.528,1.31999999999999
198.808,1.28
199.848,1.04000000000002
200.904,1.05599999999998
202.26,1.35599999999999
203.536,1.27600000000001
204.628,1.09199999999998
205.6,0.972000000000008
206.644,1.04400000000001
207.936,1.292
209.036,1.09999999999999
210.328,1.292
211.404,1.07599999999999
212.428,1.024
213.732,1.304
214.996,1.26400000000001
216.036,1.03999999999999
217.132,1.096
218.444,1.31199999999998
219.66,1.21600000000001
220.7,1.03999999999999
221.924,1.22400000000002
223.148,1.22399999999999
224.18,1.03200000000001
225.192,1.012
226.516,1.32399999999998
227.776,1.26000000000002
228.952,1.17599999999999
229.984,1.03200000000001
231.156,1.172
232.456,1.29999999999998
233.64,1.184
234.712,1.072
235.956,1.244
237.2,1.244
238.228,1.02800000000002
239.252,1.024
240.432,1.17999999999998
241.496,1.06400000000002
242.616,1.12
243.688,1.07199999999997
244.776,1.08800000000002
245.876,1.09999999999999
247.04,1.16399999999999
248.208,1.16800000000001
249.196,0.988
250.236,1.03999999999999
251.432,1.196
252.76,1.328
253.824,1.06400000000002
254.92,1.09599999999998
256.248,1.328
257.6,1.35200000000003
258.86,1.25999999999999
259.952,1.09199999999998
260.992,1.04000000000002
262.312,1.31999999999999
