5.92,1.708
6.172,0.252
6.624,0.452
7.028,0.404
7.352,0.324000000000001
11.272,3.92
12.556,1.284
15.52,2.964
16.804,1.284
17.872,1.068
18.948,1.076
20.312,1.364
21.608,1.296
22.768,1.16
23.9,1.132
25.236,1.336
26.568,1.332
27.884,1.316
29.176,1.292
30.264,1.088
31.36,1.096
32.688,1.328
34.048,1.36
35.352,1.30399999999999
36.6,1.248
37.736,1.136
38.792,1.056
40.08,1.288
41.476,1.396
42.532,1.056
43.504,0.972000000000001
44.988,1.484
46.436,1.448
47.804,1.368
49.076,1.272
50.212,1.136
51.24,1.028
52.48,1.23999999999999
53.852,1.372
55.172,1.32
56.436,1.264
57.524,1.088
58.64,1.116
59.98,1.34
61.372,1.392
62.652,1.28
63.736,1.084
64.88,1.144
66.228,1.348
67.544,1.316
68.632,1.08800000000001
69.916,1.28399999999999
71.372,1.456
72.74,1.36799999999999
74.04,1.30000000000001
75.104,1.06399999999999
76.144,1.04000000000001
77.524,1.38
78.9,1.376
80.068,1.16799999999999
81.124,1.056
82.444,1.32000000000001
83.824,1.38
85.156,1.33200000000001
86.416,1.25999999999999
87.448,1.032
88.64,1.19200000000001
89.98,1.34
91.22,1.23999999999999
92.276,1.056
93.296,1.02000000000001
94.728,1.43199999999999
95.844,1.116
96.832,0.988
98.192,1.36
99.512,1.32000000000001
100.508,0.995999999999995
101.688,1.18000000000001
102.776,1.08799999999999
104.032,1.256
105.408,1.376
106.516,1.108
107.788,1.27199999999999
108.924,1.13600000000001
110.208,1.28399999999999
111.624,1.416
112.964,1.34
114.06,1.096
115.192,1.13199999999999
116.612,1.42
117.872,1.26000000000001
118.952,1.08
130.22,11.268
131.496,1.27600000000001
132.508,1.012
133.856,1.34799999999998
134.364,0.50800000000001
134.66,0.295999999999992
135.236,0.575999999999993
135.712,0.475999999999999
136.192,0.480000000000018
136.768,0.575999999999993
137.16,0.391999999999996
137.652,0.49199999999999
138.108,0.456000000000017
138.648,0.539999999999992
139.112,0.463999999999999
139.384,0.271999999999991
140.064,0.680000000000007
140.596,0.532000000000011
141.076,0.47999999999999
142.064,0.988
142.54,0.475999999999999
143.196,0.656000000000006
143.528,0.331999999999994
144.008,0.480000000000018
144.492,0.48399999999998
145.476,0.984000000000009
145.96,0.484000000000009
147.04,1.07999999999998
147.424,0.384000000000015
147.896,0.47199999999998
148.296,0.400000000000006
148.892,0.596000000000004
149.596,0.704000000000008
163.208,13.612
163.94,0.731999999999999
166.3,2.36000000000001
166.616,0.316000000000003
166.9,0.283999999999992
167.46,0.560000000000002
167.9,0.439999999999998
168.708,0.807999999999993
169.148,0.439999999999998
169.412,0.26400000000001
169.708,0.295999999999992
170.504,0.795999999999992
180.412,9.90800000000002
194.772,14.36
195.116,0.344000000000023
195.412,0.295999999999992
196.192,0.780000000000001
197.564,1.37199999999999
198.472,0.908000000000015
199.344,0.871999999999986
200.96,1.61600000000001
202.096,1.136
206.24,4.14400000000001
209.484,3.244
210.932,1.44799999999998
213.016,2.084
214.536,1.52000000000001
215.5,0.963999999999999
216.144,0.644000000000005
216.564,0.419999999999987
218.26,1.696
226.812,8.55200000000002
227.284,0.47199999999998
231.856,4.572
233.368,1.512
235.2,1.83199999999999
237.324,2.12400000000002
245.004,7.67999999999998
245.744,0.740000000000009
249.136,3.392
252.292,3.15600000000001
253.712,1.41999999999999
254.116,0.404000000000025
254.38,0.263999999999982
260.628,6.24799999999999
263.96,3.33199999999999
264.356,0.396000000000015
266.028,1.67200000000003
270.16,4.13200000000001
270.46,0.299999999999955
270.816,0.355999999999995
275.788,4.97200000000004
277.372,1.584
279.168,1.79599999999999
281.884,2.71600000000001
282.324,0.439999999999998
285.072,2.74799999999999
285.448,0.375999999999976
286.092,0.644000000000005
286.444,0.352000000000032
286.724,0.279999999999973
287.468,0.744000000000028
287.82,0.351999999999975
288.916,1.096
290.296,1.38
290.9,0.603999999999985
291.204,0.30400000000003
292.392,1.18799999999999
293.048,0.656000000000006
294,0.951999999999998
294.672,0.672000000000025
295.016,0.343999999999994
295.28,0.263999999999953
297.88,2.60000000000002
300.168,2.28800000000001
301.152,0.98399999999998
301.628,0.475999999999999
303.54,1.91200000000003
303.912,0.371999999999957
305.18,1.26800000000003
305.704,0.524000000000001
306.036,0.331999999999994
306.448,0.411999999999978
306.736,0.288000000000011
307.128,0.391999999999996
307.496,0.367999999999995
307.972,0.475999999999999
308.48,0.508000000000038
308.904,0.423999999999978
309.932,1.02800000000002
310.232,0.300000000000011
310.86,0.627999999999986
311.52,0.659999999999968
312.376,0.855999999999995
312.788,0.412000000000035
313.36,0.572000000000003
313.832,0.47199999999998
314.564,0.732000000000028
314.996,0.43199999999996
