0.888,0.764
1.668,0.78
2.488,0.82
3.352,0.864
4.236,0.884
5.152,0.916
6.088,0.936
6.992,0.904
7.896,0.904
8.78,0.883999999999999
9.628,0.848000000000001
10.504,0.875999999999999
11.396,0.892000000000001
12.288,0.891999999999999
13.176,0.888
14.08,0.904
14.996,0.916
15.872,0.875999999999999
16.772,0.899999999999999
17.684,0.912000000000003
18.568,0.884
19.452,0.884
20.32,0.867999999999999
21.164,0.844000000000001
21.98,0.815999999999999
22.8,0.82
23.648,0.847999999999999
24.488,0.84
25.364,0.876000000000001
26.264,0.899999999999999
27.184,0.920000000000002
28.128,0.943999999999999
29.112,0.983999999999998
30.096,0.984000000000002
31.052,0.956
31.968,0.916
32.8,0.831999999999997
33.632,0.832000000000001
34.436,0.804000000000002
35.204,0.768000000000001
35.956,0.752000000000002
36.684,0.727999999999994
37.4,0.716000000000001
38.164,0.764000000000003
39.064,0.899999999999999
40.004,0.939999999999998
40.968,0.964000000000006
41.908,0.939999999999998
42.792,0.884
43.636,0.844000000000001
44.504,0.867999999999995
45.416,0.911999999999999
46.304,0.888000000000005
47.176,0.872
48.12,0.943999999999996
49.092,0.972000000000001
50.1,1.008
51.092,0.991999999999997
52.036,0.944000000000003
52.964,0.927999999999997
53.876,0.911999999999999
54.696,0.82
55.504,0.808
56.312,0.808
57.132,0.82
57.964,0.832000000000001
58.772,0.808
59.564,0.792000000000002
60.332,0.768000000000001
61.12,0.787999999999997
61.932,0.812000000000005
62.76,0.827999999999996
63.592,0.832000000000001
64.432,0.840000000000003
65.26,0.828000000000003
66.108,0.847999999999999
66.976,0.867999999999995
67.848,0.872
68.708,0.859999999999999
69.576,0.867999999999995
70.456,0.88000000000001
71.348,0.891999999999996
72.26,0.912000000000006
73.116,0.855999999999995
73.988,0.872
74.844,0.855999999999995
75.68,0.836000000000013
76.552,0.872
77.44,0.887999999999991
78.352,0.912000000000006
79.244,0.891999999999996
80.136,0.891999999999996
81.036,0.900000000000006
81.968,0.932000000000002
82.94,0.971999999999994
83.96,1.02
84.92,0.960000000000008
85.864,0.944000000000003
86.808,0.944000000000003
87.704,0.895999999999987
88.6,0.896000000000001
89.444,0.844000000000008
90.312,0.867999999999995
91.204,0.891999999999996
92.112,0.908000000000001
93.06,0.948000000000008
93.976,0.915999999999997
94.916,0.939999999999998
95.856,0.939999999999998
96.8,0.944000000000003
97.756,0.956000000000003
98.704,0.947999999999993
99.592,0.888000000000005
100.496,0.903999999999996
101.404,0.908000000000001
102.328,0.924000000000007
103.276,0.947999999999993
104.208,0.932000000000002
105.124,0.915999999999997
106.04,0.916000000000011
106.908,0.867999999999995
107.792,0.884
108.72,0.927999999999997
109.664,0.944000000000003
110.64,0.975999999999999
111.632,0.992000000000004
112.604,0.971999999999994
113.552,0.948000000000008
114.5,0.947999999999993
115.428,0.927999999999997
116.328,0.900000000000006
117.228,0.899999999999991
118.1,0.872
119,0.900000000000006
119.948,0.947999999999993
