1.908,1.368
3.136,1.228
4.208,1.072
5.48,1.272
6.748,1.268
7.972,1.224
9.044,1.072
10.308,1.264
11.632,1.324
12.948,1.316
14.212,1.264
15.464,1.252
16.592,1.128
17.876,1.284
19.196,1.32
20.496,1.3
21.68,1.184
22.74,1.06
24.028,1.288
25.372,1.344
26.528,1.156
27.516,0.988
28.624,1.108
30.008,1.384
31.276,1.268
32.296,1.02
33.588,1.292
35.004,1.416
36.152,1.148
37.144,0.991999999999997
38.384,1.24
39.784,1.4
40.896,1.112
41.896,1
43.208,1.312
44.556,1.348
45.852,1.296
46.912,1.06
48.088,1.176
49.456,1.368
50.764,1.308
51.832,1.068
52.844,1.012
54.14,1.296
55.464,1.324
56.72,1.256
57.78,1.06
58.868,1.088
60.228,1.36
61.52,1.292
62.672,1.15199999999999
63.704,1.032
64.94,1.236
66.256,1.316
67.452,1.196
68.46,1.008
69.688,1.22800000000001
71.024,1.336
72.308,1.28400000000001
73.3,0.99199999999999
74.34,1.04000000000001
75.26,0.920000000000002
76.2,0.939999999999998
77.068,0.867999999999995
77.964,0.896000000000001
78.836,0.872
80.168,1.33200000000001
81.56,1.392
82.876,1.316
83.936,1.06
85.236,1.3
86.608,1.372
87.848,1.23999999999999
88.812,0.963999999999999
89.88,1.068
91.26,1.38000000000001
92.56,1.3
93.524,0.963999999999999
94.74,1.21599999999999
96.056,1.316
97.048,0.992000000000004
97.944,0.896000000000001
98.928,0.983999999999995
100.244,1.316
101.408,1.164
102.424,1.01600000000001
103.508,1.08399999999999
104.724,1.21600000000001
105.948,1.22399999999999
107.288,1.34
108.308,1.02000000000001
109.34,1.032
110.524,1.184
111.72,1.196
112.668,0.948000000000008
113.536,0.867999999999995
114.412,0.876000000000005
115.616,1.20399999999999
116.964,1.348
118.324,1.36
119.612,1.288
128.592,8.98000000000002
129.42,0.827999999999975
136.196,6.77600000000001
137.548,1.352
138.848,1.30000000000001
139.884,1.03599999999997
141.06,1.17600000000002
142.076,1.01599999999999
143.444,1.36799999999999
144.564,1.12
146,1.43600000000001
147.444,1.44399999999999
148.836,1.39200000000002
150.032,1.196
151.4,1.36799999999999
152.804,1.404
154.192,1.38800000000001
155.484,1.292
156.74,1.256
158.052,1.31199999999998
159.304,1.25200000000001
160.464,1.16
161.78,1.316
163.124,1.34399999999999
164.452,1.328
165.804,1.352
167.132,1.328
168.24,1.108
169.196,0.955999999999989
170.48,1.28399999999999
171.928,1.44800000000001
173.248,1.31999999999999
174.252,1.00400000000002
175.416,1.16399999999999
176.896,1.47999999999999
178.276,1.38000000000002
179.292,1.01599999999999
180.604,1.31200000000001
182.076,1.47199999999998
183.4,1.32400000000001
184.392,0.99199999999999
185.548,1.15600000000001
186.884,1.33599999999998
188.004,1.12
189.02,1.01600000000002
190.472,1.452
191.984,1.512
193.396,1.41199999999998
194.532,1.13600000000002
195.916,1.38399999999999
197.292,1.376
198.288,0.996000000000009
199.204,0.915999999999997
200.624,1.41999999999999
202.032,1.40800000000002
203.092,1.06
204.268,1.17599999999999
205.784,1.51599999999999
207.24,1.45600000000002
208.344,1.10399999999998
209.64,1.29599999999999
210.964,1.32400000000001
212.028,1.06399999999999
213.216,1.18800000000002
214.536,1.31999999999999
215.816,1.28
216.856,1.03999999999999
217.912,1.05600000000001
219.268,1.35599999999999
220.544,1.27600000000001
221.636,1.09199999999998
222.608,0.972000000000008
223.652,1.04399999999998
224.944,1.292
226.044,1.10000000000002
227.336,1.292
228.412,1.07599999999999
229.436,1.024
230.74,1.304
232.004,1.26399999999998
233.044,1.04000000000002
234.14,1.09599999999998
235.452,1.31200000000001
236.668,1.21600000000001
237.708,1.03999999999999
238.932,1.22399999999999
240.156,1.22400000000002
241.188,1.03199999999998
242.2,1.012
243.524,1.32400000000001
244.784,1.25999999999999
245.96,1.17600000000002
246.992,1.03199999999998
248.164,1.172
249.464,1.30000000000001
250.648,1.184
251.72,1.072
252.964,1.244
254.208,1.244
255.236,1.02799999999999
256.26,1.024
257.44,1.18000000000001
258.504,1.06400000000002
259.624,1.12
260.696,1.072
261.784,1.08799999999997
262.884,1.10000000000002
264.048,1.16399999999999
265.216,1.16800000000001
266.204,0.988
267.244,1.04000000000002
268.44,1.19599999999997
269.768,1.32799999999997
270.832,1.06400000000002
271.928,1.096
273.256,1.32799999999997
274.608,1.35200000000003
275.868,1.25999999999999
276.96,1.09199999999998
278,1.04000000000002
279.32,1.31999999999999
280.504,1.18400000000003
281.604,1.09999999999997
282.8,1.19600000000003
284.064,1.26400000000001
285.332,1.26799999999997
286.384,1.05200000000002
287.608,1.22399999999999
288.92,1.31200000000001
290.084,1.16399999999999
291.16,1.07600000000002
292.448,1.28799999999995
293.78,1.33199999999999
295.088,1.30800000000005
296.352,1.26399999999995
297.416,1.06400000000002
298.484,1.06799999999998
299.84,1.35599999999999
301.164,1.32400000000001
302.292,1.12799999999999
303.3,1.00800000000004
304.556,1.25599999999997
305.904,1.34800000000001
307.184,1.28000000000003
308.284,1.09999999999997
309.336,1.05200000000002
310.68,1.34399999999999
311.968,1.28800000000001
313.04,1.072
314.216,1.17599999999999
315.56,1.34399999999999
316.876,1.31599999999997
317.96,1.084
319.152,1.19200000000001
320.52,1.36799999999999
321.852,1.33199999999999
322.956,1.10400000000004
324.168,1.21199999999999
325.524,1.35599999999999
326.784,1.25999999999999
327.828,1.04399999999998
329.016,1.18800000000005
330.404,1.38799999999998
331.684,1.28000000000003
332.748,1.06399999999996
333.988,1.24000000000001
335.364,1.37599999999998
336.704,1.34000000000003
337.828,1.12399999999997
339.02,1.19200000000001
340.348,1.32800000000003
341.664,1.31599999999997
342.888,1.22399999999999
343.96,1.072
345.184,1.22400000000005
346.556,1.37199999999996
347.86,1.30400000000003
348.936,1.07599999999996
350.208,1.27200000000005
351.58,1.37199999999996
352.916,1.33600000000001
354.028,1.11200000000002
355.24,1.21199999999999
356.608,1.36799999999999
357.996,1.38799999999998
359.12,1.12400000000002
360.208,1.08800000000002
361.612,1.404
362.98,1.36799999999999
364.2,1.21999999999997
365.24,1.04000000000002
366.58,1.33999999999997
367.94,1.36000000000001
369.136,1.19600000000003
370.112,0.975999999999999
371.272,1.15999999999997
372.64,1.36799999999999
373.876,1.23599999999999
374.816,0.939999999999998
375.82,1.00400000000002
377.124,1.30400000000003
378.388,1.26399999999995
379.444,1.05600000000004
380.564,1.12
381.596,1.03199999999998
382.9,1.30399999999997
384.252,1.35200000000003
385.552,1.30000000000001
