1.664,1.024
1.916,0.252
2.752,0.836
3.708,0.956
4.64,0.931999999999999
5.592,0.952
6.628,1.036
7.708,1.08
8.764,1.056
9.78,1.016
10.844,1.064
11.932,1.088
12.992,1.06
13.948,0.956
14.872,0.923999999999999
15.832,0.960000000000001
16.988,1.156
18.18,1.192
19.264,1.084
20.292,1.028
21.288,0.995999999999999
22.216,0.928000000000001
23.08,0.863999999999997
23.984,0.904000000000003
24.96,0.975999999999999
26.04,1.08
27.112,1.072
28.196,1.084
29.288,1.092
30.364,1.076
31.436,1.072
32.536,1.1
33.616,1.08
34.644,1.028
35.64,0.996000000000002
36.644,1.004
37.676,1.032
38.676,1
39.752,1.076
40.852,1.09999999999999
41.884,1.032
42.952,1.068
44.052,1.1
44.568,0.515999999999998
45.164,0.596000000000004
46.148,0.984000000000002
47.068,0.919999999999995
48.004,0.936
49.036,1.032
50.016,0.979999999999997
51.036,1.02
52.104,1.068
53.116,1.012
54.164,1.048
55.216,1.052
56.184,0.967999999999996
57.164,0.980000000000004
58.192,1.028
59.176,0.984000000000002
60.164,0.988
61.132,0.967999999999996
62.096,0.963999999999999
63.096,1
64.016,0.920000000000009
65.088,1.07199999999999
66.128,1.04000000000001
67.14,1.012
68.184,1.044
69.192,1.008
70.188,0.996000000000009
71.212,1.024
72.228,1.01599999999999
73.26,1.03200000000001
74.196,0.935999999999993
75.16,0.963999999999999
76.1,0.939999999999998
76.532,0.432000000000002
77.036,0.504000000000005
78.028,0.992000000000004
79,0.971999999999994
80.056,1.056
81.092,1.036
82.064,0.971999999999994
83.092,1.02800000000001
84.184,1.092
85.316,1.13200000000001
86.372,1.056
87.424,1.05200000000001
88.496,1.07199999999999
88.984,0.488
89.464,0.480000000000004
89.884,0.420000000000002
90.584,0.700000000000003
91.672,1.08799999999999
92.676,1.004
93.768,1.092
94.872,1.104
95.988,1.116
97.056,1.068
98.016,0.960000000000008
99.008,0.99199999999999
99.452,0.444000000000003
99.996,0.543999999999997
101.148,1.152
102.148,1
103.336,1.188
103.612,0.275999999999996
105.28,1.66800000000001
106.348,1.068
107.4,1.05200000000001
108.36,0.959999999999994
109.332,0.971999999999994
110.388,1.05600000000001
111.396,1.008
112.46,1.06399999999999
112.824,0.364000000000004
113.548,0.724000000000004
114.6,1.05199999999999
115.748,1.14800000000001
116.904,1.15599999999999
117.944,1.04000000000001
119.044,1.09999999999999
120.152,1.108
121.184,1.032
122.272,1.08800000000001
123.344,1.07199999999999
124.488,1.14400000000001
125.508,1.02
126.616,1.108
127.748,1.13200000000001
128.816,1.068
129.944,1.12799999999999
131.028,1.084
132.164,1.136
133.288,1.12400000000002
134.248,0.95999999999998
135.276,1.02800000000002
136.308,1.03199999999998
