1.36,0.984
2.344,0.984
3.344,1
4.332,0.988
5.34,1.008
6.312,0.972
7.304,0.992
8.276,0.972
9.212,0.936
10.196,0.984
11.172,0.976000000000001
12.116,0.943999999999999
13.076,0.960000000000001
14.028,0.952
14.98,0.952
15.888,0.907999999999999
16.776,0.888
17.668,0.891999999999999
18.572,0.904
19.492,0.920000000000002
20.44,0.948
21.408,0.968
22.368,0.959999999999997
23.336,0.968
24.296,0.960000000000001
25.276,0.98
26.24,0.963999999999999
27.196,0.956000000000003
28.164,0.968
29.124,0.959999999999997
30.068,0.944000000000003
31.012,0.943999999999999
31.94,0.928000000000001
32.88,0.940000000000001
33.828,0.948
34.788,0.959999999999994
35.744,0.956000000000003
36.684,0.939999999999998
37.6,0.916000000000004
38.496,0.896000000000001
39.364,0.867999999999995
40.248,0.884
41.156,0.908000000000001
42.064,0.908000000000001
42.968,0.904000000000003
43.904,0.936
44.868,0.963999999999999
45.796,0.927999999999997
46.712,0.916000000000004
47.6,0.887999999999998
48.488,0.887999999999998
49.372,0.884
50.256,0.884
51.148,0.892000000000003
52.056,0.907999999999994
52.956,0.900000000000006
53.852,0.895999999999994
54.772,0.920000000000002
55.692,0.920000000000002
56.608,0.915999999999997
57.54,0.932000000000002
58.484,0.944000000000003
59.46,0.975999999999999
60.44,0.979999999999997
61.38,0.940000000000005
62.308,0.927999999999997
63.216,0.908000000000001
64.132,0.916000000000004
65.028,0.896000000000001
65.964,0.935999999999993
66.872,0.908000000000001
67.8,0.927999999999997
68.7,0.900000000000006
69.62,0.920000000000002
70.516,0.896000000000001
71.444,0.927999999999997
72.364,0.920000000000002
73.312,0.947999999999993
74.304,0.992000000000004
75.304,1
76.284,0.980000000000004
77.248,0.963999999999999
78.18,0.932000000000002
79.092,0.911999999999992
80.008,0.915999999999997
80.944,0.936000000000007
81.896,0.951999999999998
82.848,0.951999999999998
83.844,0.995999999999995
84.836,0.992000000000004
85.804,0.968000000000004
86.764,0.959999999999994
87.732,0.968000000000004
88.648,0.915999999999997
89.58,0.932000000000002
90.492,0.912000000000006
91.412,0.920000000000002
92.304,0.891999999999996
93.208,0.903999999999996
94.084,0.876000000000005
94.94,0.855999999999995
95.796,0.856000000000009
96.676,0.879999999999995
97.552,0.876000000000005
98.444,0.891999999999996
99.368,0.923999999999992
100.304,0.936000000000007
101.268,0.963999999999999
102.236,0.968000000000004
103.18,0.944000000000003
104.128,0.947999999999993
105.012,0.884
105.896,0.884
106.776,0.879999999999995
107.68,0.904000000000011
108.628,0.947999999999993
109.572,0.944000000000003
110.48,0.908000000000001
111.384,0.903999999999996
112.292,0.908000000000001
113.2,0.908000000000001
114.12,0.920000000000002
115.024,0.903999999999996
115.944,0.920000000000002
116.876,0.932000000000002
117.812,0.935999999999993
118.772,0.960000000000008
119.724,0.951999999999998
120.712,0.988
121.716,1.00399999999999
122.704,0.988
123.628,0.924000000000007
124.54,0.912000000000006
125.464,0.923999999999992
126.372,0.908000000000001
127.284,0.912000000000006
128.244,0.959999999999994
129.22,0.975999999999999
130.184,0.963999999999999
131.136,0.951999999999998
132.068,0.932000000000016
132.996,0.927999999999997
133.924,0.927999999999997
134.868,0.943999999999988
135.8,0.932000000000016
136.8,1
137.768,0.967999999999989
138.796,1.02799999999999
139.796,1
140.76,0.963999999999999
141.72,0.960000000000008
142.668,0.948000000000008
143.612,0.943999999999988
144.608,0.996000000000009
145.58,0.972000000000008
146.588,1.00799999999998
147.604,1.01600000000002
148.632,1.02799999999999
149.624,0.99199999999999
150.632,1.00800000000001
151.608,0.975999999999999
152.648,1.03999999999999
153.676,1.02799999999999
154.688,1.012
155.7,1.012
156.72,1.02000000000001
157.772,1.05199999999999
158.832,1.06
159.884,1.05199999999999
160.9,1.01600000000002
161.916,1.01599999999999
162.944,1.02799999999999
163.976,1.03200000000001
164.956,0.97999999999999
165.904,0.948000000000008
166.824,0.920000000000016
167.72,0.895999999999987
168.608,0.888000000000005
169.496,0.888000000000005
170.424,0.927999999999997
171.408,0.98399999999998
172.408,1
173.34,0.932000000000016
174.288,0.948000000000008
175.204,0.915999999999997
176.12,0.915999999999997
177.056,0.936000000000007
178.028,0.97199999999998
179.028,1
180.008,0.980000000000018
180.928,0.919999999999987
181.852,0.924000000000007
182.716,0.864000000000004
183.56,0.843999999999994
183.94,0.379999999999995
184.404,0.463999999999999
185.236,0.831999999999994
186.052,0.816000000000003
186.852,0.800000000000011
187.668,0.816000000000003
188.472,0.804000000000002
189.292,0.819999999999993
190.12,0.828000000000003
190.952,0.831999999999994
191.788,0.836000000000013
192.604,0.816000000000003
193.432,0.827999999999975
194.32,0.888000000000005
195.224,0.903999999999996
196.152,0.927999999999997
197.036,0.884000000000015
197.94,0.903999999999996
198.876,0.936000000000007
199.8,0.924000000000007
200.724,0.923999999999978
201.684,0.960000000000008
