2.184,1.132
3.34,1.156
4.492,1.152
5.684,1.192
6.832,1.148
8.004,1.172
9.008,1.004
10.284,1.276
11.664,1.38
12.972,1.308
14.236,1.264
15.372,1.136
16.504,1.132
17.612,1.108
18.784,1.172
19.844,1.06
20.924,1.08
22.048,1.124
23.192,1.144
24.364,1.172
25.528,1.164
26.664,1.136
27.808,1.144
29.012,1.204
30.148,1.136
31.36,1.212
33.808,2.448
34.996,1.188
36.204,1.208
37.388,1.184
38.596,1.208
39.76,1.164
41.032,1.272
42.268,1.236
43.704,1.436
44.548,0.844000000000001
47.012,2.464
50.028,3.016
52.8,2.772
53.74,0.940000000000005
54.016,0.275999999999996
55.464,1.448
57.812,2.348
60.292,2.48
61.392,1.1
62.472,1.08
63.596,1.124
64.684,1.088
65.028,0.344000000000008
65.788,0.759999999999991
66.92,1.13200000000001
68.016,1.096
69.128,1.11199999999999
70.316,1.188
71.384,1.068
72.404,1.02
73.456,1.05200000000001
74.52,1.06399999999999
75.588,1.068
76.652,1.06400000000001
77.7,1.048
78.784,1.084
79.808,1.024
80.876,1.068
81.876,1
82.924,1.048
83.976,1.05199999999999
85.032,1.056
86.112,1.08
87.192,1.08
88.24,1.048
89.34,1.10000000000001
90.428,1.08799999999999
91.54,1.11200000000001
92.644,1.104
93.704,1.05999999999999
94.732,1.02800000000001
95.756,1.024
96.764,1.008
97.764,1
98.756,0.992000000000004
99.816,1.06
100.916,1.09999999999999
102.056,1.14
103.2,1.14400000000001
104.32,1.11999999999999
105.46,1.14
106.552,1.09200000000001
107.664,1.11199999999999
108.792,1.128
109.912,1.12
111.032,1.11999999999999
112.188,1.15600000000001
113.38,1.19199999999999
114.516,1.13600000000001
115.652,1.136
116.74,1.08799999999999
117.816,1.07600000000001
118.924,1.108
120.052,1.128
121.212,1.16
122.348,1.136
123.432,1.084
124.6,1.16799999999999
125.724,1.12400000000001
126.792,1.068
127.84,1.048
128.908,1.06799999999998
129.972,1.06400000000002
131.056,1.084
132.2,1.14399999999998
133.304,1.10400000000001
134.492,1.18799999999999
138.008,3.51600000000002
140.324,2.316
141.44,1.11599999999999
141.888,0.448000000000008
142.736,0.847999999999985
144.632,1.89600000000002
146.492,1.85999999999999
148.732,2.24000000000001
150.252,1.52000000000001
150.892,0.639999999999986
151.308,0.415999999999997
152.712,1.404
153.4,0.688000000000017
153.672,0.271999999999991
154.5,0.828000000000003
156.66,2.16
156.992,0.331999999999994
160.48,3.488
165.972,5.49200000000002
167.164,1.19199999999998
168.312,1.14800000000002
169.544,1.232
170.728,1.184
171.952,1.22399999999999
173.136,1.184
174.36,1.22400000000002
175.488,1.12799999999999
176.608,1.12
177.784,1.17599999999999
178.916,1.13200000000001
181.432,2.51599999999999
185.168,3.73600000000002
185.648,0.47999999999999
186.148,0.5
187.592,1.44400000000002
191.036,3.44399999999999
193.172,2.136
193.428,0.256
193.804,0.376000000000005
194.204,0.400000000000006
195.648,1.44399999999999
196.012,0.364000000000004
199.108,3.096
199.696,0.587999999999994
210.452,10.756
211.62,1.16800000000001
212.864,1.244
214.064,1.19999999999999
215.336,1.27200000000002
216.532,1.196
217.684,1.15199999999999
218.852,1.16800000000001
220.04,1.18799999999999
221.248,1.208
222.42,1.172
223.58,1.16000000000003
224.752,1.172
225.864,1.11199999999999
231.312,5.44800000000001
233.936,2.624
234.212,0.275999999999982
236.116,1.90400000000002
241.048,4.93199999999999
242.172,1.124
243.38,1.208
244.48,1.09999999999999
245.372,0.892000000000024
245.656,0.283999999999992
246.744,1.08799999999999
247.196,0.451999999999998
247.98,0.783999999999992
249.152,1.172
250.288,1.13600000000002
251.42,1.13199999999998
252.668,1.24800000000002
253.928,1.25999999999999
260.172,6.24400000000003
260.984,0.811999999999955
262.168,1.18400000000003
262.512,0.343999999999994
263.368,0.855999999999995
264.552,1.18400000000003
265.708,1.15600000000001
266.972,1.26399999999995
267.284,0.312000000000012
267.696,0.412000000000035
267.972,0.275999999999954
268.272,0.300000000000011
271.972,3.69999999999999
274.952,2.98000000000002
275.212,0.259999999999991
279.428,4.21600000000001
280.296,0.867999999999995
280.584,0.288000000000011
